L,R,F,M,C
-1.2693073391,-0.73500567022800001,-0.62922034230099999,-0.68937404113199996,-1.3962772755399999
-0.263056038381,-0.914529954624,-0.70039528398000006,-0.66346945341700003,-1.8184665822299999
-0.83805678164700004,-0.78940696853000003,-0.70039528398000006,-0.72004927115099993,-0.60720863642599998
-0.37086867774300003,-0.38139723126699998,-0.70039528398000006,-0.68751349063299994,-1.4339114961899999
-1.1255571532799999,-0.049549311626099997,-0.70039528398000006,-0.73922725321600002,0.200591267643
-0.40680622419699997,0.32037951682599997,-0.70039528398000006,-0.73922725321600002,0.200591267643
-0.40680622419699997,-0.43035839973800005,-0.48687045894100001,-0.68174101344400007,-1.5416489336100001
-1.1255571532799999,-0.016908532645000002,-0.70039528398000006,-0.70979239019600004,-0.92636665947999997
-0.40680622419699997,0.11365458327899999,-0.70039528398000006,-0.70678688554399993,-1.0073248534399999
-0.155243399019,0.28773873784499998,-0.62922034230099999,-0.73641257425600004,0.0538234477391
-1.3052448855500001,0.053813155147199997,-0.70039528398000006,-0.6942878027060001,-1.3041715646500001
-1.23336979264,0.16261575175100002,-0.70039528398000006,-0.72038321611200007,-0.60466611735800002
-1.2693073391,-0.50108008753099997,-0.48687045894100001,-0.71422908753900005,-0.80173463946099999
-0.37086867774300003,-0.83292800717099991,-0.70039528398000006,-0.74595385886499999,0.57890841689200001
-1.16149469973,-0.082190090607100003,-0.62922034230099999,-0.72334101434100007,-0.50135332589400006
0.31194470488499998,-0.39227749092699998,-0.62922034230099999,-0.66561624245499995,-1.79575509402
-0.44274377065100001,0.042932895486900005,-0.70039528398000006,-0.72858872087599991,-0.30249777579500003
-0.981806967463,-0.22363346619199997,-0.70039528398000006,-0.69190248155300005,-1.35814369396
-1.2693073391,-0.69692476141699999,-0.70039528398000006,-0.723770372148,-0.494589625004
0.16819451906899999,-0.27259463466299999,-0.70039528398000006,-0.74371165698200004,0.43056153979799999
-1.0896196068299999,-0.40315775058700004,-0.70039528398000006,-0.73588780360200001,0.0090020878599599997
0.13225697261399999,-0.39771762075700001,-0.70039528398000006,-0.71241624346300003,-0.87303470978800002
-1.23336979264,-0.42491826990800002,-0.62922034230099999,-0.70955385808100002,-0.954838636224
-0.51461886356000008,-0.071309830946800004,-0.70039528398000006,-0.72014468399700005,-0.63342827525500001
-0.73024414228400003,-0.310675543474,-0.70039528398000006,-0.72753917956900005,-0.37904609057800004
-1.0896196068299999,-0.89820956513299999,-0.70039528398000006,-0.72448596849400004,-0.49720611827200001
0.27600715843099999,-0.84380826683099996,-0.70039528398000006,-0.72186211522699995,-0.59132803361700004
-0.0474307596562,0.41830185376900003,-0.62922034230099999,-0.71880890415199994,-0.69542468930099999
-1.3052448855500001,0.17349601141100002,-0.70039528398000006,-0.75310982232199997,1.0182826168600001
0.24006961197700002,-0.87100891598199992,-0.62922034230099999,-0.678115325293,-1.6364960022899999
0.31194470488499998,-0.936290473944,-0.70039528398000006,-0.72157587668799994,-0.60793109655400002
-0.622431502922,-0.517400477021,-0.62922034230099999,-0.65965293957400006,-1.90226720219
-1.2693073391,-0.79484709836000011,-0.48687045894100001,-0.62592449848000009,-2.2540810404900005
-0.73024414228400003,0.042932895486900005,-0.55804540062100005,-0.66838321499099995,-1.7889677695299997
-1.0896196068299999,-0.718685280737,-0.70039528398000006,-0.7372712898710001,0.029143515019900004
-0.76618168873899994,0.11365458327899999,-0.70039528398000006,-0.73708046417799999,0.0191283819387
-1.23336979264,-0.93085034411400003,-0.70039528398000006,-0.75582908843600005,1.2183308322799999
-0.58649395646799996,-0.77852670886899988,-0.70039528398000006,-0.75115385897699993,0.85471360773300009
-0.19118094547299999,-0.88188917564299996,-0.48687045894100001,-0.72081257392000009,-0.64510118927399995
-1.0177445139200001,-0.39227749092699998,-0.62922034230099999,-0.65163826050200002,-2.0047815029900002
-1.23336979264,-0.87644904581300009,-0.70039528398000006,-0.70354284877700002,-1.14225517672
0.096319426160299995,-0.41403801024800002,-0.62922034230099999,-0.71618505088400009,-0.79757940078700007
-0.65836904937600005,0.037492765656699997,-0.70039528398000006,-0.70158688543199998,-1.1896899642500001
0.27600715843099999,0.33125977648600002,-0.70039528398000006,-0.67329697656499998,-1.72661278085
-0.58649395646799996,0.44550250291999993,-0.62922034230099999,-0.68279055475099992,-1.5735333575999999
-0.51461886356000008,-0.47387943838000002,-0.70039528398000006,-0.6882767934020001,-1.4758501452700001
-1.1255571532799999,-0.098510480097599995,-0.70039528398000006,-0.66518688464699993,-1.8438928577400002
-0.94586942100899996,0.35846042563699998,-0.70039528398000006,-0.69672083028099996,-1.3061626018899999
-0.47868131710600004,-0.84380826683099996,-0.70039528398000006,-0.74309147348199989,0.31798883106600001
-0.37086867774300003,-0.52284060685099998,-0.70039528398000006,-0.716709821538,-0.79143633620599996
-1.0177445139200001,-0.8383681370010001,-0.70039528398000006,-0.68050064644499997,-1.62032637333
-1.16149469973,0.60870639782500002,-0.70039528398000006,-0.72138505099600003,-0.64788771094099995
-1.2693073391,-0.69148463158700002,-0.62922034230099999,-0.72448596849400004,-0.53937619444899998
-0.87399432810100008,0.38566107478799999,-0.70039528398000006,-0.71785477569100009,-0.76445027155200007
-1.23336979264,0.23333743954300001,-0.62922034230099999,-0.69104376593799999,-1.43141495058
-0.58649395646799996,0.34758016597699998,-0.70039528398000006,-0.69218872009200005,-1.4121158232700002
-1.0536820603699999,-0.59900242447399998,-0.70039528398000006,-0.72586945476200004,-0.494589625004
-0.51461886356000008,0.43462224325900001,-0.70039528398000006,-0.73822541833199995,0.0315977734644
0.024444333252099999,-0.80572735802000006,-0.48687045894100001,-0.63069514078400002,-2.2359198669499998
-1.2693073391,0.46726302223999999,-0.70039528398000006,-0.67868780236900006,-1.66105040123
-1.16149469973,0.12453484294000002,-0.55804540062100005,-0.67677954544699992,-1.6916359913299999
-0.981806967463,0.206136790392,-0.70039528398000006,-0.64362358142999998,-2.1137535042900004
0.24006961197700002,0.026612505996400002,-0.70039528398000006,-0.71818872065200001,-0.77013155059400007
-0.0114932132021,-0.288915024154,-0.62922034230099999,-0.63279422339799996,-2.2188321073099999
-0.083368306110300008,-0.65340372277500003,-0.70039528398000006,-0.72777771168400007,-0.44061749569499997
-1.0896196068299999,-0.24539398551199998,-0.70039528398000006,-0.73369330814199996,-0.19774291380199999
-0.37086867774300003,-0.68060437192599998,-0.70039528398000006,-0.71098505077199992,-0.99199793451900009
-1.0536820603699999,-0.95261086343500001,-0.70039528398000006,-0.69471716051300003,-1.37928610982
-0.0114932132021,-0.71324515090700003,-0.55804540062100005,-0.74447495975099998,0.34197837929300001
-1.16149469973,-0.86556878615199995,-0.62922034230099999,-0.62935936093900002,-2.2576791842500001
-0.29899358483499999,-0.16923216789000001,-0.62922034230099999,-0.67234284810399991,-1.7805396869099999
-1.1255571532799999,-0.71324515090700003,-0.55804540062100005,-0.611183213758,-2.40951176496
-1.23336979264,0.38022094495800002,-0.70039528398000006,-0.645388719083,-2.1137535042900004
-1.3052448855500001,-0.46843930854900001,-0.70039528398000006,-0.67792449960099999,-1.69867728167
-0.22711849192699998,-0.75676618954899999,-0.70039528398000006,-0.69638688532000004,-1.3639508198100001
-0.622431502922,0.037492765656699997,-0.70039528398000006,-0.70869514246600007,-1.0771557538400001
-0.33493113128899998,-0.21819333636100002,-0.70039528398000006,-0.69242725220699997,-1.4465331322999999
-1.3052448855500001,-0.94173060377499995,-0.70039528398000006,-0.73521991368000006,-0.17075684914700001
-1.0896196068299999,0.059253284977400004,-0.70039528398000006,-0.69944009639500004,-1.3044125124200001
-1.3052448855500001,0.412861723939,-0.70039528398000006,-0.615524498255,-2.3836141508400002
-1.19743224619,0.18437627107099999,-0.70039528398000006,-0.61662174598599995,-2.3755954360199998
0.20413206552299998,-0.51196034719100003,-0.70039528398000006,-0.70359055519999991,-1.2121441997
-1.3052448855500001,0.189816400902,-0.70039528398000006,-0.755065785667,1.01662999566
-1.3052448855500001,-0.229073596022,-0.70039528398000006,-0.75115385897699993,0.71978328446000006
-0.22711849192699998,-0.26715450483300002,-0.70039528398000006,-0.73369330814199996,-0.25171504311100001
-1.23336979264,-0.20731307670099999,-0.70039528398000006,-0.70998321588799995,-1.0608518260299999
-1.16149469973,-0.40859788041799999,-0.62922034230099999,-0.66256303138000006,-1.9338464083900002
-0.73024414228400003,0.23877756937300001,-0.62922034230099999,-0.646819911774,-2.1166586458999999
-0.119305852564,-0.19643281704100002,-0.70039528398000006,-0.68069147213699999,-1.67596906958
0.096319426160299995,-0.65340372277500003,-0.62922034230099999,-0.73111716129800008,-0.37441168194300001
-0.73024414228400003,0.23877756937300001,-0.55804540062100005,-0.66256303138000006,-1.9375479249599998
-0.76618168873899994,0.11909471310900001,-0.70039528398000006,-0.72582174833900004,-0.57945945443699998
-1.19743224619,-0.016908532645000002,-0.70039528398000006,-0.68035752717600007,-1.6852931920899998
-0.44274377065100001,-0.28347489432399997,-0.70039528398000006,-0.75058138190099999,0.64502878196900004
-1.23336979264,0.46726302223999999,-0.70039528398000006,-0.71441991323099996,-0.95623960697600008
-0.51461886356000008,-0.82204774751100007,-0.70039528398000006,-0.72835018876099999,-0.494589625004
0.13225697261399999,-0.94173060377499995,-0.62922034230099999,-0.62764192970900001,-2.3039274107099996
-0.29899358483499999,-0.49563995770000002,-0.70039528398000006,-0.71499239030799999,-0.942623933779
0.096319426160299995,0.1354151026,-0.70039528398000006,-0.74700340017199995,0.407558013798
-1.3052448855500001,0.52166432054199996,-0.70039528398000006,-0.73068780348999995,-0.40675438328100005
-0.55055641001400002,0.21701705005199998,-0.55804540062100005,-0.65306945319300003,-2.05978137498
-0.83805678164700004,-0.517400477021,-0.70039528398000006,-0.755065785667,0.9626578663519999
-0.622431502922,-0.62076294379399999,-0.70039528398000006,-0.755065785667,0.9626578663519999
-1.1255571532799999,0.081013804298100012,-0.62922034230099999,-0.72310248222599993,-0.69248743427100001
-0.29899358483499999,-0.45755904888899995,-0.70039528398000006,-0.72434284922500003,-0.65139227781599995
-1.23336979264,-0.071309830946800004,-0.70039528398000006,-0.71513550957700001,-0.94507362618200008
-0.0114932132021,0.091894063958500014,-0.70039528398000006,-0.69190248155300005,-1.4930740172299999
-1.23336979264,-0.19643281704100002,-0.70039528398000006,-0.69190248155300005,-1.4930740172299999
-0.51461886356000008,-0.69692476141699999,-0.70039528398000006,-0.68760890347900006,-1.5740322111899998
-1.0896196068299999,-0.88732930547299993,-0.70039528398000006,-0.75163092320800007,0.6989035563510001
-0.47868131710600004,-0.18555255737999998,-0.70039528398000006,-0.69786578443399994,-1.3775105455000001
-1.1255571532799999,0.00485198667567,-0.70039528398000006,-0.69218872009200005,-1.4930740172299999
-0.29899358483499999,-0.48475969803999996,-0.70039528398000006,-0.74504743682699992,0.27071941953699996
-0.263056038381,-0.18011242754999998,-0.62922034230099999,-0.6159061496399999,-2.4046780048599996
-0.083368306110300008,0.1354151026,-0.70039528398000006,-0.71575569307699993,-0.9354467955850001
-1.3052448855500001,0.532544580203,-0.70039528398000006,-0.618816241446,-2.3836141508400002
-0.622431502922,0.49990380122199995,-0.70039528398000006,-0.69786578443399994,-1.38131474945
-1.3052448855500001,-0.19643281704100002,-0.70039528398000006,-0.73164193195099991,-0.39207576677799999
-1.16149469973,-0.41947814007799999,-0.70039528398000006,-0.7361263357179999,-0.20648353283000001
-0.33493113128899998,0.070133544637799999,-0.62922034230099999,-0.72181440880400005,-0.76445027155200007
-0.6943065958300001,0.12453484294000002,-0.62922034230099999,-0.694383215552,-1.4660879525799999
-0.40680622419699997,-0.66972411226600004,-0.70039528398000006,-0.7493887213249999,0.50821787001300001
-1.0896196068299999,-0.022348662475200003,-0.70039528398000006,-0.68436486671200003,-1.65499040516
-1.23336979264,0.249657829034,-0.70039528398000006,-0.72210064734199997,-0.76445027155200007
-0.47868131710600004,-0.065869701116599996,-0.70039528398000006,-0.70258872031599995,-1.2988148631999998
-0.33493113128899998,-0.87100891598199992,-0.62922034230099999,-0.61242358075699999,-2.4431622271799998
-0.58649395646799996,-0.88188917564299996,-0.70039528398000006,-0.65526394865299997,-2.05978137498
-0.29899358483499999,-0.94717073360499993,-0.70039528398000006,-0.65526394865299997,-2.05978137498
-0.22711849192699998,-0.033228922135500001,-0.70039528398000006,-0.65526394865299997,-2.05978137498
-0.83805678164700004,-0.70236489124699997,-0.55804540062100005,-0.70650064700600002,-1.2097203383600001
-0.29899358483499999,-0.288915024154,-0.70039528398000006,-0.65550248076899997,-2.05978137498
-1.23336979264,0.336699906316,-0.62922034230099999,-0.6776859674850001,-1.7705129444299998
-0.65836904937600005,-0.76220631937900007,-0.70039528398000006,-0.68937404113199996,-1.57651391986
-0.6943065958300001,-0.80572735802000006,-0.70039528398000006,-0.755065785667,0.88169967238800007
-1.0177445139200001,0.276858478184,-0.70039528398000006,-0.755065785667,0.88169967238800007
-0.87399432810100008,0.22789730971299998,-0.70039528398000006,-0.755065785667,0.88169967238800007
-1.0536820603699999,0.048373025317099999,-0.70039528398000006,-0.755065785667,0.88169967238800007
-0.76618168873899994,0.23333743954300001,-0.62922034230099999,-0.65569330646099999,-2.0619523930900003
-1.19743224619,0.38566107478799999,-0.70039528398000006,-0.71065110581099999,-1.1157170645500001
-1.19743224619,-0.70236489124699997,-0.62922034230099999,-0.73054468422099994,-0.476598917033
-0.65836904937600005,0.42918211342899998,-0.62922034230099999,-0.7372712898710001,-0.19110540514800001
-1.1255571532799999,-0.89276943530300001,-0.70039528398000006,-0.74671716163399993,0.29806419375799997
-1.19743224619,-0.41947814007799999,-0.70039528398000006,-0.74337771202099989,0.100398011281
-1.0896196068299999,-0.37595710143700006,-0.70039528398000006,-0.68579605940300004,-1.6546960141799998
-1.23336979264,-0.76220631937900007,-0.62922034230099999,-0.620199727714,-2.4016048588099999
-1.19743224619,-0.49019982786999999,-0.55804540062100005,-0.617194223062,-2.4240932478200001
-0.37086867774300003,-0.72412541056799995,-0.70039528398000006,-0.69920156427900004,-1.4025411783200001
-0.40680622419699997,0.070133544637799999,-0.70039528398000006,-0.72982908787499989,-0.52995067449699995
-1.16149469973,-0.26171437500299999,-0.70039528398000006,-0.65755385696000002,-2.05978137498
-0.73024414228400003,0.1354151026,-0.70039528398000006,-0.74018138167699987,-0.086278733236899996
-1.3052448855500001,-0.17467229772000001,-0.62922034230099999,-0.74662174878800003,0.26102018532900001
-0.622431502922,-0.58812216481299995,-0.70039528398000006,-0.755065785667,0.82772754307899998
-0.083368306110300008,-0.011468402814799999,-0.62922034230099999,-0.70807495896599992,-1.2142180140000001
-0.76618168873899994,-0.70780502107700005,-0.70039528398000006,-0.71513550957700001,-1.0289769065300001
-0.47868131710600004,-0.28347489432399997,-0.70039528398000006,-0.71437220680800007,-1.051674335
-1.3052448855500001,-0.033228922135500001,-0.70039528398000006,-0.70902908742699999,-1.1929837321799999
-0.0474307596562,-0.53372086651200001,-0.70039528398000006,-0.70902908742699999,-1.1929837321799999
-0.65836904937600005,0.037492765656699997,-0.70039528398000006,-0.7179978949600001,-0.94938609646299998
-1.16149469973,0.16261575175100002,-0.70039528398000006,-0.62406394798100007,-2.3836141508400002
-0.37086867774300003,-0.45755904888899995,-0.70039528398000006,-0.679498811561,-1.7746579661799999
-0.83805678164700004,-0.936290473944,-0.55804540062100005,-0.64782174665799996,-2.1721091581900001
-0.6943065958300001,-0.76220631937900007,-0.70039528398000006,-0.75115385897699993,0.53088083187599999
-0.155243399019,-0.69692476141699999,-0.70039528398000006,-0.72629881256999995,-0.68379018724600005
-1.3052448855500001,0.47814328190099997,-0.70039528398000006,-0.69032816959299992,-1.5962919040999999
-0.94586942100899996,0.59782613816499997,-0.62922034230099999,-0.70573734423700007,-1.2787130138
-1.0177445139200001,-0.94717073360499993,-0.70039528398000006,-0.74733734513400008,0.279799528656
-0.981806967463,-0.26171437500299999,-0.70039528398000006,-0.755065785667,0.80074147842400001
-1.3052448855500001,-0.63164320345500002,-0.70039528398000006,-0.755065785667,0.80074147842400001
-0.83805678164700004,-0.13115125907899999,-0.70039528398000006,-0.73016303283700001,-0.54959968153799998
-0.51461886356000008,0.10821445344900001,-0.70039528398000006,-0.74504743682699992,0.14190927666099998
-0.40680622419699997,-0.114830869588,-0.62922034230099999,-0.67296303160400006,-1.88011264159
-1.3052448855500001,0.39654133444799999,-0.70039528398000006,-0.72243459230299989,-0.82754483492400011
-0.90993187455500002,0.16805588158100002,-0.62922034230099999,-0.70807495896599992,-1.23220872737
-0.90993187455500002,-0.32155580313499998,-0.62922034230099999,-0.72572633549300003,-0.71947819989899997
-0.6943065958300001,0.037492765656699997,-0.70039528398000006,-0.73316853748900002,-0.43877439605400004
-1.23336979264,0.211576920222,-0.70039528398000006,-0.65917587534300004,-2.05978137498
-1.0896196068299999,-0.109390739758,-0.70039528398000006,-0.70945844523399992,-1.20293191823
-1.3052448855500001,-0.44667878922900001,-0.70039528398000006,-0.63203092062999999,-2.3304355251700004
-1.23336979264,-0.53916099634199999,-0.70039528398000006,-0.65459605873100002,-2.1137535042900004
-1.19743224619,0.27141834835400003,-0.70039528398000006,-0.6795942244069999,-1.7899207284300001
-0.94586942100899996,-0.78940696853000003,-0.70039528398000006,-0.67415569217999993,-1.8708789224000002
-0.90993187455500002,-0.79484709836000011,-0.70039528398000006,-0.75611532697400008,0.85331777512799989
-0.981806967463,-0.80028722818999987,-0.70039528398000006,-0.71041257369499999,-1.1830121060299998
-0.58649395646799996,-0.68060437192599998,-0.70039528398000006,-0.62931165451600002,-2.3566280861800002
-1.0896196068299999,-0.142031518739,-0.62922034230099999,-0.62778504897800003,-2.3697196630200001
-1.23336979264,0.59238600833400001,-0.70039528398000006,-0.65512082938399996,-2.1137535042900004
-1.0177445139200001,0.189816400902,-0.62922034230099999,-0.69657771101199994,-1.5008790186000001
-1.2693073391,-0.88188917564299996,-0.70039528398000006,-0.75764193251200007,0.96031502257400003
-1.0896196068299999,0.081013804298100012,-0.70039528398000006,-0.74437954690500008,0.072117732745600002
-0.51461886356000008,-0.76764644920900005,-0.70039528398000006,-0.71542174811500003,-1.0592308810700002
-1.3052448855500001,-0.68060437192599998,-0.70039528398000006,-0.68498505021099998,-1.7144728783800001
-1.0177445139200001,0.4400623730899999,-0.70039528398000006,-0.70363826162300003,-1.35814369396
-1.0177445139200001,-0.53372086651200001,-0.70039528398000006,-0.73502908798700006,-0.38664536638499997
-1.3052448855500001,0.37478081512799999,-0.70039528398000006,-0.73502908798700006,-0.38664536638499997
-0.80211923519299999,0.00485198667567,-0.70039528398000006,-0.71752083072899997,-1.0053445836399999
-1.0177445139200001,-0.21819333636100002,-0.62922034230099999,-0.73321624391200002,-0.46452997711800004
-0.80211923519299999,-0.89820956513299999,-0.70039528398000006,-0.71265477557899992,-1.1427240703899999
-0.981806967463,-0.12571112924900002,-0.70039528398000006,-0.71752083072899997,-1.0093051232500001
-1.0896196068299999,0.48902354156099997,-0.70039528398000006,-0.63694468220299993,-2.3026559568700002
-0.47868131710600004,-0.50108008753099997,-0.62922034230099999,-0.62530431498000005,-2.39992131158
-1.3052448855500001,-0.027788792305400004,-0.70039528398000006,-0.68989881178500001,-1.6422267252
-0.47868131710600004,0.11365458327899999,-0.70039528398000006,-0.71403826184699992,-1.11526911206
-1.0896196068299999,-0.92541021428399994,-0.41569551726099996,-0.63704009505000003,-2.3094382457599996
-1.3052448855500001,-0.011468402814799999,-0.62922034230099999,-0.69800890370299995,-1.50066993597
-0.622431502922,-0.33787619262500002,-0.62922034230099999,-0.68913550901700005,-1.6670737178499999
-1.0536820603699999,-0.359636711946,-0.70039528398000006,-0.75840523527999992,0.9626578663519999
-0.76618168873899994,0.015732246336,-0.70039528398000006,-0.69920156427900004,-1.4792694793599999
-0.981806967463,-0.88732930547299993,-0.70039528398000006,-0.71666211511400002,-1.05917967231
-0.73024414228400003,-0.34875645228600005,-0.70039528398000006,-0.74967495986300003,0.328341905238
0.096319426160299995,-0.016908532645000002,-0.70039528398000006,-0.68426945386600002,-1.7536806348700003
-0.83805678164700004,0.14085523242999998,-0.62922034230099999,-0.74504743682699992,0.054580369072199993
-0.37086867774300003,0.34758016597699998,-0.70039528398000006,-0.70421073869900008,-1.3756777869200001
-1.3052448855500001,0.52710445037199993,-0.70039528398000006,-0.755065785667,0.69279721980499998
-1.23336979264,-0.81116748784999992,-0.70039528398000006,-0.755065785667,0.69279721980499998
-1.3052448855500001,0.52710445037199993,-0.70039528398000006,-0.755065785667,0.69279721980499998
-1.3052448855500001,0.44550250291999993,-0.70039528398000006,-0.755065785667,0.69279721980499998
-1.0896196068299999,-0.39771762075700001,-0.70039528398000006,-0.74118321656000008,-0.148712850457
-0.80211923519299999,0.015732246336,-0.70039528398000006,-0.74075385875300004,-0.17075684914700001
-1.23336979264,-0.90364969496299996,-0.62922034230099999,-0.62921624167000001,-2.3836141508400002
-0.90993187455500002,0.102774323619,-0.70039528398000006,-0.73975202386899996,-0.22329550029100001
-1.2693073391,0.23333743954300001,-0.62922034230099999,-0.73646028067900005,-0.37446326850400002
-1.23336979264,-0.73500567022800001,-0.70039528398000006,-0.75115385897699993,0.41049951643400001
0.024444333252099999,-0.044109181795899996,-0.62922034230099999,-0.66256303138000006,-2.05978137498
0.024444333252099999,-0.55548138583200002,-0.70039528398000006,-0.70907679385000011,-1.27238956896
-1.23336979264,0.21701705005199998,-0.70039528398000006,-0.70120523404699997,-1.4521001199599999
-1.19743224619,-0.41403801024800002,-0.70039528398000006,-0.755065785667,0.66581115515
-0.29899358483499999,-0.93085034411400003,-0.62922034230099999,-0.700107986317,-1.4793056191
-1.2693073391,0.16805588158100002,-0.55804540062100005,-0.73817771190899995,-0.31918020474800002
-0.119305852564,-0.91997008445399997,-0.70039528398000006,-0.73302541821899991,-0.54353253415500002
-1.0177445139200001,-0.011468402814799999,-0.70039528398000006,-0.72620339972399994,-0.7976333459299999
-1.3052448855500001,-0.044109181795899996,-0.70039528398000006,-0.73922725321600002,-0.28168116269400001
-0.0114932132021,-0.28347489432399997,-0.70039528398000006,-0.73588780360200001,-0.43109300165200004
-1.3052448855500001,0.12997497277,-0.70039528398000006,-0.691425417323,-1.65915315136
-0.29899358483499999,-0.32155580313499998,-0.62922034230099999,-0.65435752661500002,-2.1694988447300001
-0.80211923519299999,-0.20731307670099999,-0.62922034230099999,-0.75520890493600001,0.64140908174699995
-0.55055641001400002,0.200696660562,-0.70039528398000006,-0.69190248155300005,-1.65499040516
-1.3052448855500001,-0.718685280737,-0.70039528398000006,-0.71866578488199995,-1.04562385421
-0.90993187455500002,-0.58812216481299995,-0.70039528398000006,-0.73316853748900002,-0.55286232374099997
-1.0536820603699999,-0.39771762075700001,-0.62922034230099999,-0.73326395033500003,-0.54979188708499993
-0.6943065958300001,0.48902354156099997,-0.70039528398000006,-0.71833183992100003,-1.0612969827500001
0.27600715843099999,-0.022348662475200003,-0.62922034230099999,-0.71098505077199992,-1.2631216530299998
-0.29899358483499999,-0.32699593296500001,-0.70039528398000006,-0.741755693637,-0.18766378056999999
-0.65836904937600005,-0.25627424517299996,-0.70039528398000006,-0.72000156472800003,-1.0222581158499999
-0.90993187455500002,-0.093070350267500004,-0.70039528398000006,-0.72820706949200009,-0.76236214923800005
-0.65836904937600005,-0.18555255737999998,-0.70039528398000006,-0.74065844590700003,-0.25171504311100001
-0.6943065958300001,-0.18555255737999998,-0.55804540062100005,-0.71184376638699998,-1.2501994353399999
-1.0177445139200001,-0.82748787734100004,-0.62922034230099999,-0.68841991267100011,-1.7334252293700001
-0.37086867774300003,-0.63164320345500002,-0.62922034230099999,-0.73397954667999998,-0.54856175431400001
-0.73024414228400003,0.276858478184,-0.62922034230099999,-0.73078321633599996,-0.67284400794900001
-1.19743224619,-0.718685280737,-0.41569551726099996,-0.65469147157700003,-2.1857163415700001
-1.2693073391,-0.68604450175600007,-0.70039528398000006,-0.74404560194299996,-0.092922615999500011
-1.23336979264,-0.62620307362499994,-0.70039528398000006,-0.71880890415199994,-1.07034478955
-0.37086867774300003,0.048373025317099999,-0.70039528398000006,-0.71961991334300002,-1.04885509543
-0.622431502922,-0.77852670886899988,-0.62922034230099999,-0.716709821538,-1.13216428836
-0.65836904937600005,-0.33787619262500002,-0.62922034230099999,-0.69910615143299992,-1.5450694280999999
-1.23336979264,-0.39771762075700001,-0.70039528398000006,-0.75234651955300003,0.38987615594000002
-0.155243399019,0.16261575175100002,-0.70039528398000006,-0.67625477479399998,-1.9276136907099999
-0.65836904937600005,-0.359636711946,-0.70039528398000006,-0.75935936374099999,0.90868573704300004
-1.2693073391,-0.370516971606,-0.70039528398000006,-0.75525661135900002,0.58485296118600005
-0.083368306110300008,-0.00058814315450099995,-0.70039528398000006,-0.74056303306099991,-0.27870110776599999
-1.23336979264,-0.936290473944,-0.70039528398000006,-0.72009697757400004,-1.0486875389499999
-0.94586942100899996,-0.71324515090700003,-0.70039528398000006,-0.69390615132099998,-1.65499040516
0.060381879706200001,-0.81660761768099999,-0.70039528398000006,-0.72062174822699998,-1.0343109181000001
-0.22711849192699998,-0.83292800717099991,-0.62922034230099999,-0.69815202297199996,-1.5766755663900001
-1.19743224619,-0.69692476141699999,-0.70039528398000006,-0.75935936374099999,0.88169967238800007
-1.3052448855500001,-0.53372086651200001,-0.70039528398000006,-0.75234651955300003,0.36338798957500001
-0.981806967463,-0.33787619262500002,-0.48687045894100001,-0.68312449971300004,-1.8412384922299998
-0.22711849192699998,0.34214003614600003,-0.70039528398000006,-0.71313183980900008,-1.2501994353399999
-0.58649395646799996,-0.87100891598199992,-0.70039528398000006,-0.6940015641670001,-1.6618363649700001
-0.76618168873899994,-0.71324515090700003,-0.70039528398000006,-0.737318996294,-0.45160583262299997
-0.58649395646799996,-0.011468402814799999,-0.62922034230099999,-0.68064376571399998,-1.8832860894499999
-1.23336979264,0.11365458327899999,-0.70039528398000006,-0.64772633381199995,-2.2756698922199998
-0.83805678164700004,-0.84380826683099996,-0.62922034230099999,-0.73855936329299998,-0.40463607435599996
-1.0896196068299999,0.39654133444799999,-0.62922034230099999,-0.72009697757400004,-1.0702923394399999
-0.119305852564,-0.46843930854900001,-0.70039528398000006,-0.70401991300699995,-1.4793530606
-1.3052448855500001,-0.86556878615199995,-0.70039528398000006,-0.76174468489400005,1.04361606032
-0.73024414228400003,-0.86556878615199995,-0.70039528398000006,-0.73378872098800008,-0.61940017403199998
-0.94586942100899996,0.46726302223999999,-0.70039528398000006,-0.71174835354100008,-1.3057863244000001
-0.80211923519299999,-0.72412541056799995,-0.70039528398000006,-0.69390615132099998,-1.6819764698100002
-1.3052448855500001,0.46182289241000002,-0.70039528398000006,-0.72777771168400007,-0.84540846551599991
0.024444333252099999,0.0102921165058,-0.70039528398000006,-0.70907679385000011,-1.3782818342100001
-1.3052448855500001,-0.25083411534299999,-0.70039528398000006,-0.72806395022300008,-0.84566905914800006
-1.0177445139200001,-0.142031518739,-0.70039528398000006,-0.73903642752299992,-0.41842088001400002
-0.73024414228400003,0.45094263274999996,-0.70039528398000006,-0.755065785667,0.47690870256700002
-1.16149469973,-0.16379203806000001,-0.70039528398000006,-0.69166394943800003,-1.7359485991200001
-0.40680622419699997,-0.83292800717099991,-0.70039528398000006,-0.73455202375700002,-0.61471509096400001
-1.16149469973,-0.94173060377499995,-0.70039528398000006,-0.73483826229499993,-0.60779945853100004
-0.47868131710600004,0.17349601141100002,-0.70039528398000006,-0.73922725321600002,-0.425816551361
-0.29899358483499999,-0.53372086651200001,-0.70039528398000006,-0.73369330814199996,-0.65650601293300004
-1.2693073391,-0.58812216481299995,-0.70039528398000006,-0.75840523527999992,0.70818015640400012
-0.94586942100899996,-0.76764644920900005,-0.70039528398000006,-0.70502174789100003,-1.4875894180200002
-1.0896196068299999,0.15173549209000001,-0.70039528398000006,-0.73960890459999995,-0.41363143104
