L,R,F,M,C
0.52756998360999996,-0.89276943530300001,-0.20217069222100001,-0.27461439916399999,-0.22042791788300001
1.67757147014,-0.94173060377499995,-0.059820808861199996,-0.14456668993799998,-0.93113397448400004
0.63538262297199999,0.015732246336,-0.20217069222100001,-0.31669146429099998,0.088409214580499995
0.52756998360999996,-0.53916099634199999,-0.20217069222100001,-0.27113183028099996,-0.24415837830100001
0.27600715843099999,-0.53916099634199999,-0.059820808861199996,-0.38834651170699996,0.75409178028099999
0.92288299460500001,-0.59900242447399998,-0.13099575054099999,-0.29779972076400002,-0.057263127617600003
1.0306956339700002,-0.53372086651200001,-0.20217069222100001,-0.36821440118100002,0.54471954489800001
2.00100938823,-0.8383681370010001,-0.13099575054099999,-0.26779238066799999,-0.26748660602699997
0.27600715843099999,-0.359636711946,-0.34452057558100002,-0.37928229132799995,0.65433729574100008
1.9650718417700002,0.63590704697599998,0.011354132818799999,-0.13144742360099998,-0.99044212852199998
0.92288299460500001,-0.81660761768099999,-0.13099575054099999,-0.026016228667500002,-1.3776947577700001
0.24006961197700002,-0.77852670886899988,0.224878957859,-0.35094467603899998,0.37577656863200004
0.85100790169699991,-0.60988268413400004,0.011354132818799999,-0.31888595975099998,0.10064423213500001
0.74319526233400002,-0.78396683870000006,0.58075366625799996,-0.379950181251,0.65800784850299998
0.38381979779299996,-0.32699593296500001,-0.34452057558100002,-0.30443091356800001,-0.013557495787200001
1.5697588307799999,-0.64796359294500006,-0.13099575054099999,-0.41172265899999999,1.0105879129399999
1.42600864496,0.44550250291999993,-0.27334563390099997,-0.11761256091700001,-1.0523985762100001
0.95882054105900005,-0.88188917564299996,0.011354132818799999,0.072068177116600005,-1.6594880808000001
2.07288448114,-0.69692476141699999,-0.13099575054099999,-0.31153917060199998,0.036711098392399999
1.10257072688,0.081013804298100012,-0.20217069222100001,-0.380808896866,0.66044227758700003
0.81507035524299998,-0.914529954624,-0.34452057558100002,-0.28062540846799999,-0.19145664497099998
1.7135090166,0.86439249984300004,-0.41569551726099996,-0.258441921751,-0.33914085765800001
1.1744458197799998,-0.84924839666199992,-0.27334563390099997,-0.24088595806999996,-0.44762993793700001
1.5338212843300001,-0.114830869588,-0.20217069222100001,-0.20004925994199999,-0.67676851576999997
1.1385082733299998,-0.16923216789000001,-0.48687045894100001,-0.34779605211699999,0.33658116636200003
1.7135090166,-0.59356229464300003,-0.34452057558100002,-0.45055568736000001,1.52170962838
0.77913280878900004,-0.76764644920900005,0.224878957859,-0.38095201613500002,0.65688272390699998
1.1744458197799998,-0.95261086343500001,-0.27334563390099997,-0.37675385090700003,0.613266119103
0.24006961197700002,-0.32699593296500001,-0.27334563390099997,-0.32871348289899999,0.16808898690900001
0.24006961197700002,-0.57180177532300003,0.15370401617900001,-0.36382541026100002,0.48232353200099998
1.9650718417700002,-0.74588592988800007,-0.059820808861199996,-0.21679421443100003,-0.58998142898999995
0.74319526233400002,-0.359636711946,-0.34452057558100002,-0.307341005374,-0.0029243926197799999
0.85100790169699991,-0.32699593296500001,-0.41569551726099996,-0.0034987969894099999,-1.4570925958899998
1.2103833662399999,-0.44123865939900003,-0.34452057558100002,-0.292456601383,-0.11454140606300001
2.2885097598599997,0.255097958864,-0.41569551726099996,-0.27857403227700001,-0.212151739822
0.85100790169699991,-0.20731307670099999,-0.27334563390099997,-0.34273917127400005,0.28515861027700001
0.77913280878900004,-0.58268203498299997,-0.27334563390099997,-0.25438687579199998,-0.37195440105899996
1.6056963772299999,-0.53372086651200001,-0.55804540062100005,-0.34889329984700002,0.33918406405100004
0.74319526233400002,-0.23995385568200001,-0.20217069222100001,-0.39574100727899997,0.80879145389400009
1.0306956339700002,0.255097958864,-0.27334563390099997,-0.20811164543699998,-0.64228457274799999
1.0306956339700002,-0.25083411534299999,-0.34452057558100002,-0.36086761203199996,0.44688278726199998
1.9291342953200001,0.88615301916400002,-0.41569551726099996,-0.33315018024199999,0.19804383171500001
0.95882054105900005,-0.41947814007799999,-0.27334563390099997,-0.39807862200900002,0.83142464473100008
1.6056963772299999,0.07557367446789999,-0.27334563390099997,-0.420739172956,1.1016624161299999
0.59944507651799994,-0.84924839666199992,-0.059820808861199996,-0.298372197841,-0.0779700639541
0.52756998360999996,-0.52828073668099995,-0.27334563390099997,-0.38338504370999998,0.67033308047100004
0.95882054105900005,-0.8383681370010001,-0.13099575054099999,-0.224999719195,-0.55305036803700003
0.455694890701,-0.90364969496299996,-0.55804540062100005,-0.331814400397,0.18093234052499998
0.9947580875130001,-0.36507684177599997,-0.20217069222100001,-0.29679788588100003,-0.093525819311
1.3900710985100002,-0.95261086343500001,-0.41569551726099996,-0.165700635348,-0.8589607970219999
0.27600715843099999,-0.288915024154,-0.34452057558100002,-0.36096302487800003,0.44084070993300001
1.42600864496,-0.90908982479399991,-0.13099575054099999,-0.35232816230700004,0.35962737891900004
0.455694890701,0.64134717680600006,-0.41569551726099996,-0.30347678510699999,-0.0459149639006
0.455694890701,-0.16923216789000001,-0.13099575054099999,-0.35786210738000007,0.40934259685699997
2.1447595740500001,-0.109390739758,-0.55804540062100005,-0.28878320680899999,-0.15373944217300001
1.0306956339700002,-0.071309830946800004,-0.059820808861199996,-0.250236416987,-0.40927004581699999
1.3181960055999999,-0.77308657903900002,-0.20217069222100001,-0.31158687702499999,0.013331213940700002
0.74319526233400002,0.37478081512799999,-0.27334563390099997,-0.305146509914,-0.036407546639800004
1.67757147014,-0.022348662475200003,-0.62922034230099999,-0.40933733784800003,0.94929273717700002
0.95882054105900005,-0.011468402814799999,0.082529074498699992,-0.15358320389399999,-0.91832479062399996
0.70725771587999997,-0.13115125907899999,-0.27334563390099997,-0.27098871101200001,-0.27832384258199999
2.03694693468,-0.95261086343500001,0.011354132818799999,-0.40752449377200001,0.92695942088799999
1.2822584591500001,-0.50108008753099997,-0.059820808861199996,-0.341403391429,0.256337077641
1.0666331804200002,-0.92541021428399994,-0.55804540062100005,-0.35790981380300002,0.40504494732199997
0.59944507651799994,0.23877756937300001,-0.41569551726099996,-0.181157516415,-0.79064262746999991
1.8931967488699999,0.58694587850400004,-0.48687045894100001,-0.122526322491,-1.05312719455
1.2822584591500001,0.053813155147199997,-0.27334563390099997,-0.31893366617400004,0.066813573162799997
1.5338212843300001,0.94055431746600004,-0.48687045894100001,-0.37246027283299998,0.54324148035599995
1.3181960055999999,-0.517400477021,-0.27334563390099997,-0.353329997191,0.35990152495200001
0.56350753006400001,0.042932895486900005,0.011354132818799999,-0.308772198065,-0.015365956115600002
0.67132016942599992,-0.28347489432399997,-0.13099575054099999,-0.31755017990599999,0.051127426538600002
1.0306956339700002,-0.69148463158700002,-0.34452057558100002,-0.32904742785999996,0.14266987889300001
2.10882202759,-0.37595710143700006,-0.34452057558100002,-0.29832449141799999,-0.100963421604
1.6056963772299999,-0.89276943530300001,-0.27334563390099997,-0.27976669285299999,-0.232081191444
0.24006961197700002,-0.35419658211599997,-0.55804540062100005,-0.36024742853299996,0.41278931640400002
0.56350753006400001,-0.038669051965699995,-0.55804540062100005,-0.25958687590399998,-0.36514243289399995
1.3900710985100002,-0.95261086343500001,-0.27334563390099997,-0.248041921527,-0.43766681239900002
1.2103833662399999,-0.54460112617200007,-0.20217069222100001,-0.159975864583,-0.90160265437499998
1.0666331804200002,-0.26715450483300002,-0.27334563390099997,-0.15964191962099999,-0.9058064085969999
1.6056963772299999,-0.35419658211599997,-0.20217069222100001,-0.30147311533900001,-0.084274580761999993
0.74319526233400002,0.12453484294000002,-0.48687045894100001,-0.20563091143800002,-0.68180952883900003
0.77913280878900004,0.18437627107099999,-0.41569551726099996,-0.313876785331,0.0084371723769000005
0.9947580875130001,-0.12571112924900002,-0.34452057558100002,-0.37498871325400002,0.54792006518000003
1.1385082733299998,-0.88188917564299996,-0.20217069222100001,-0.27886027081500003,-0.246528359265
1.4619461914200003,-0.75676618954899999,-0.48687045894100001,-0.28482357369600003,-0.205752852746
2.03694693468,-0.86556878615199995,-0.34452057558100002,-0.31797953771299997,0.038717960268099996
1.8213216559599998,-0.69692476141699999,-0.13099575054099999,-0.31883825332800003,0.045043801464400006
1.0666331804200002,-0.50652021736100006,-0.27334563390099997,-0.22457036138799999,-0.58223674687000004
1.4978837378700001,0.78823068222100001,-0.41569551726099996,-0.30948779441099999,-0.0282010196118
0.24006961197700002,-0.18555255737999998,-0.41569551726099996,-0.351707978807,0.32232473064900002
0.92288299460500001,-0.29435515398400003,-0.55804540062100005,-0.16040522238999999,-0.90739425784700001
1.1744458197799998,-0.75132605971900002,-0.27334563390099997,-0.32890430859100001,0.122995866565
0.63538262297199999,-0.56092151566199999,-0.55804540062100005,-0.38057036475100003,0.598345993513
1.2463209126899999,-0.43579852956799997,-0.34452057558100002,-0.37761256652199998,0.56586016348500001
1.2822584591500001,0.021172376166200001,-0.13099575054099999,-0.34502907958099999,0.25715217553199998
0.74319526233400002,0.206136790392,-0.20217069222100001,-0.35509513484399996,0.34702328375299996
0.77913280878900004,0.026612505996400002,-0.34452057558100002,-0.17004191984499997,-0.86721263365199996
1.67757147014,1.0765575632200002,-0.34452057558100002,-0.166750176655,-0.88284841348499998
0.70725771587999997,-0.50652021736100006,-0.41569551726099996,-0.23520889372699999,-0.52882286748599994
2.1806971205000001,-0.011468402814799999,-0.059820808861199996,-0.319840088212,0.043593457008300002
1.9650718417700002,0.35846042563699998,0.011354132818799999,-0.31440155598499997,0.000811509596107
1.9650718417700002,1.4573666513299999,-0.34452057558100002,-0.13073182725500002,-1.0420212199700001
1.4619461914200003,-0.95261086343500001,-0.27334563390099997,-0.30977403294900002,-0.035141214761499999
0.49163243715599997,-0.20731307670099999,-0.41569551726099996,-0.33252999674200001,0.145512920174
2.1806971205000001,-0.79484709836000011,0.224878957859,-0.14976669005100002,-0.96156470234799996
0.59944507651799994,-0.70780502107700005,0.15370401617900001,-0.20720522339899999,-0.68649006205699992
0.88694544815099996,-0.82748787734100004,-0.41569551726099996,-0.25557953636799996,-0.41024212164700002
1.1385082733299998,-0.94717073360499993,0.224878957859,-0.348750180578,0.28240557831700003
1.5338212843300001,-0.914529954624,0.082529074498699992,-0.101344670658,-1.1617917868000001
1.67757147014,-0.038669051965699995,-0.41569551726099996,-0.26927127978300003,-0.32395288997900001
1.6416339236899999,1.4628067811600001,-0.34452057558100002,-0.239597884648,-0.50762891363999996
0.95882054105900005,-0.55548138583200002,0.29605389953799999,-0.30910614302700001,-0.044901307942900003
0.49163243715599997,-0.74588592988800007,-0.41569551726099996,-0.34889329984700002,0.28078393171999999
1.9291342953200001,-0.50108008753099997,0.082529074498699992,-0.302952014454,-0.096157597486000002
0.27600715843099999,-0.914529954624,-0.20217069222100001,-0.25519788498399998,-0.41943838418500001
0.70725771587999997,0.19525653073199997,-0.13099575054099999,-0.204295131593,-0.70817939909099992
0.95882054105900005,-0.69692476141699999,-0.41569551726099996,-0.29737036295699998,-0.13802274192700001
1.1744458197799998,-0.21819333636100002,0.011354132818799999,0.13022230680999999,-1.8344412800499998
1.8931967488699999,-0.38139723126699998,-0.20217069222100001,-0.32608962963100002,0.080714462077000004
0.88694544815099996,-0.038669051965699995,-0.48687045894100001,-0.22232815950500001,-0.61332830948499995
1.6056963772299999,-0.84924839666199992,0.7942784912980001,-0.39201990628200001,0.69585087652600008
0.81507035524299998,-0.80028722818999987,0.082529074498699992,-0.108405221269,-1.1431636140100001
2.2166346669500001,-0.28347489432399997,-0.27334563390099997,-0.057550174301300001,-1.32750445017
0.59944507651799994,-0.033228922135500001,-0.55804540062100005,-0.24832816006499997,-0.466598372619
0.85100790169699991,-0.95261086343500001,-0.34452057558100002,-0.37412999763899996,0.50663610881900001
0.74319526233400002,-0.80572735802000006,-0.27334563390099997,-0.0722914590228,-1.27872064546
0.9947580875130001,-0.76764644920900005,-0.27334563390099997,-0.28057770204499999,-0.26402725700199997
1.2463209126899999,-0.12571112924900002,-0.27334563390099997,-0.071528156253999997,-1.2825944572600001
2.2525722134099997,-0.38683736109700001,-0.27334563390099997,-0.43719788890699995,1.23210495686
0.63538262297199999,-0.49563995770000002,-0.34452057558100002,-0.35395018069,0.31029908717599997
1.2463209126899999,0.76103003306999994,-0.27334563390099997,-0.31697770282900001,-0.0014097025912000001
1.1385082733299998,-0.90908982479399991,-0.20217069222100001,-0.29789513361100001,-0.144641300966
1.9291342953200001,-0.914529954624,-0.059820808861199996,-0.23139237988299999,-0.57056391380900007
1.67757147014,-0.577241905153,-0.41569551726099996,-0.35557219907399995,0.32311714945199999
0.49163243715599997,-0.89276943530300001,-0.20217069222100001,-0.33935201523800002,0.17912939075100001
0.63538262297199999,-0.88732930547299993,-0.41569551726099996,-0.38185843817299997,0.57623730382899996
1.3181960055999999,-0.18555255737999998,-0.13099575054099999,-0.33086027193599998,0.10715989331
0.27600715843099999,-0.48475969803999996,-0.20217069222100001,-0.234254765266,-0.55693925425300006
0.9947580875130001,-0.20187294687100002,-0.27334563390099997,-0.339208895969,0.17628690538300001
1.0306956339700002,-0.26171437500299999,-0.20217069222100001,-0.24064742595499999,-0.52058166876199996
1.0306956339700002,-0.61532281396400001,-0.34452057558100002,-0.42689330152900001,1.0882122052900001
2.07288448114,-0.34875645228600005,-0.27334563390099997,-0.416159356343,0.954210666805
1.0666331804200002,0.086453934128300006,0.224878957859,-0.213836416202,-0.67376104299999995
0.67132016942599992,-0.78396683870000006,-0.34452057558100002,-0.29641623449600002,-0.16280347839199999
1.2463209126899999,-0.94173060377499995,0.15370401617900001,-0.013898797213600001,-1.4757127808099999
1.6056963772299999,-0.40315775058700004,-0.34452057558100002,-0.42989880618100001,1.12393568843
1.67757147014,0.45638276257999999,-0.41569551726099996,-0.237689627726,-0.541956914989
0.74319526233400002,-0.41403801024800002,-0.34452057558100002,-0.368309814028,0.43406383984399999
0.41975734424700001,-0.39227749092699998,-0.48687045894100001,-0.32255935432599997,0.033476937282199998
1.9650718417700002,-0.79484709836000011,-0.27334563390099997,-0.15377402958699998,-0.96715440148100007
1.7853841094999998,-0.95261086343500001,-0.41569551726099996,-0.31735935421399997,-0.0099123800900000007
1.1385082733299998,0.12997497277,0.011354132818799999,-0.362251098301,0.37304122873499995
0.63538262297199999,-0.92541021428399994,-0.27334563390099997,-0.359913483571,0.35096622305699998
2.10882202759,-0.72956554039800003,-0.34452057558100002,-0.35681256607299999,0.32150522863200004
1.74944656305,0.00485198667567,-0.059820808861199996,-0.18535568164299998,-0.82306954691900003
1.1744458197799998,-0.637083333285,-0.20217069222100001,-0.38333733728699998,0.57885605852900002
1.9650718417700002,-0.78940696853000003,-0.20217069222100001,-0.32628045532299998,0.058585349338800004
2.2166346669500001,0.206136790392,0.082529074498699992,-0.211307975781,-0.69189652581100003
1.7853841094999998,-0.91997008445399997,-0.27334563390099997,-0.094236413624200002,-1.2110758753699999
1.7853841094999998,-0.87100891598199992,-0.059820808861199996,0.044875515979899999,-1.64442362834
0.92288299460500001,-0.58268203498299997,-0.059820808861199996,-0.37093366729500005,0.45318405494800001
1.6416339236899999,0.36934068529700004,-0.20217069222100001,-0.18630981010400002,-0.82062701122199999
1.6056963772299999,0.65222743646600001,-0.41569551726099996,-0.42555752168399996,1.0566305487600001
0.9947580875130001,-0.044109181795899996,-0.41569551726099996,-0.228768526616,-0.60015263327799995
0.74319526233400002,-0.19643281704100002,-0.41569551726099996,-0.311729996294,-0.059403343830500006
1.2103833662399999,0.88071288933400005,-0.48687045894100001,-0.299803390532,-0.147875575418
1.74944656305,-0.80572735802000006,-0.48687045894100001,-0.43299972367899997,1.15164413765
1.8572592024099999,-0.00058814315450099995,-0.27334563390099997,-0.29531898676599999,-0.18071220269800001
1.1744458197799998,-0.52284060685099998,-0.48687045894100001,-0.28200889473599999,-0.27499996899900003
0.9947580875130001,-0.12571112924900002,-0.20217069222100001,-0.090610725472699993,-1.2292784131500001
0.38381979779299996,-0.64252346311499997,-0.20217069222100001,-0.29155017934499999,-0.21010642280399999
1.5338212843300001,0.59782613816499997,-0.13099575054099999,-0.17152081895999999,-0.89803229007699992
2.1447595740500001,-0.39771762075700001,-0.27334563390099997,-0.28706577557899998,-0.24491750709399998
1.10257072688,-0.57180177532300003,-0.34452057558100002,-0.28005293139100002,-0.293384597952
1.1744458197799998,-0.071309830946800004,-0.059820808861199996,-0.32117586805699999,0.0050407548543699998
0.85100790169699991,-0.76764644920900005,-0.55804540062100005,-0.297608895072,-0.17192681378899999
0.70725771587999997,-0.41947814007799999,-0.059820808861199996,-0.146379534014,-1.0116654324100001
0.88694544815099996,-0.32699593296500001,-0.48687045894100001,-0.374845593985,0.47431724696999999
1.6416339236899999,-0.76764644920900005,-0.20217069222100001,-0.27289696793400003,-0.34436680622900001
1.7853841094999998,0.053813155147199997,-0.059820808861199996,-0.31339972110100001,-0.058911420255100003
1.9291342953200001,-0.91997008445399997,-0.27334563390099997,-0.41582541138200002,0.91914127190500006
1.1744458197799998,-0.87100891598199992,-0.41569551726099996,-0.26674283936099996,-0.385456802948
1.42600864496,-0.91997008445399997,0.29605389953799999,-0.34388412542800001,0.185229536694
0.52756998360999996,0.07557367446789999,-0.27334563390099997,-0.29236118853699999,-0.21606163199099998
0.56350753006400001,0.102774323619,-0.41569551726099996,-0.40370797992799995,0.77481766083500003
0.88694544815099996,0.96231483678599994,-0.34452057558100002,-0.34941807050099999,0.23187820936600001
1.6056963772299999,0.37478081512799999,-0.27334563390099997,-0.35242357515299999,0.25838198986799998
1.7853841094999998,0.47270315207099994,-0.34452057558100002,-0.368023575489,0.40121237562500001
0.49163243715599997,-0.64796359294500006,-0.48687045894100001,-0.24308045352999999,-0.53409740176700005
0.88694544815099996,-0.12571112924900002,0.011354132818799999,-0.23196485695999999,-0.59803584096899998
1.7135090166,-0.41403801024800002,-0.27334563390099997,-0.23931164610899999,-0.55685213244199994
1.2103833662399999,0.048373025317099999,-0.34452057558100002,-0.105161184502,-1.1864789733700001
1.8572592024099999,-0.011468402814799999,-0.62922034230099999,-0.36702174060500004,0.38937566159100001
1.3900710985100002,-0.74044580005799998,-0.41569551726099996,-0.27351715143399996,-0.34777709458800005
0.49163243715599997,-0.89820956513299999,-0.20217069222100001,-0.33229146462699999,0.081716908023499998
0.63538262297199999,-0.234513725852,-0.34452057558100002,-0.34498137315800004,0.18811362377900001
0.38381979779299996,-0.19099268721099999,-0.34452057558100002,-0.28005293139100002,-0.306648648124
1.67757147014,-0.299795283814,-0.34452057558100002,-0.31444926240800003,-0.062961175800099994
1.7853841094999998,-0.87100891598199992,0.29605389953799999,-0.186882287181,-0.83879679871700008
1.5697588307799999,-0.75676618954899999,-0.41569551726099996,-0.18425843391300001,-0.85153491207800003
0.70725771587999997,-0.94717073360499993,-0.13099575054099999,-0.261924490633,-0.42607030132600004
2.2525722134099997,-0.30523541364399998,-0.27334563390099997,-0.36511348368300001,0.36450285406999999
1.2822584591500001,1.06023717373,-0.13099575054099999,-0.23353916892099999,-0.59655414410300001
0.31194470488499998,-0.74044580005799998,-0.34452057558100002,-0.28272449108199998,-0.29367007273599999
0.56350753006400001,0.50534393105200004,-0.20217069222100001,-0.21665109516199998,-0.6910106056919999
0.56350753006400001,0.63590704697599998,0.082529074498699992,0.0667727641584,-1.71867460325
0.63538262297199999,0.28773873784499998,-0.48687045894100001,-0.36334834603100002,0.34398480939199999
0.31194470488499998,-0.038669051965699995,-0.20217069222100001,-0.19022173679400001,-0.82747663574100006
2.10882202759,-0.33243606279499999,-0.34452057558100002,-0.22919788442299999,-0.62518982371299991
0.77913280878900004,-0.299795283814,-0.41569551726099996,-0.37885293352100002,0.49157120838899998
2.2166346669500001,0.42374198359899995,-0.20217069222100001,-0.174907974996,-0.90194506435800004
1.6056963772299999,-0.076749960776899995,-0.34452057558100002,-0.29069146373100002,-0.24426892401600001
1.74944656305,-0.914529954624,0.082529074498699992,-0.31163458344799999,-0.09319961715870001
1.3900710985100002,0.102774323619,-0.20217069222100001,-0.365018070837,0.35580467872500005
0.59944507651799994,-0.370516971606,-0.27334563390099997,-0.19871348009599998,-0.78782570330300006
0.34788225133900003,-0.20731307670099999,-0.48687045894100001,-0.32680522597700001,0.023542816367099997
0.455694890701,-0.718685280737,-0.13099575054099999,-0.23706944422600001,-0.58291815039999995
1.0666331804200002,-0.13115125907899999,-0.13099575054099999,-0.34679421723300002,0.18965606087900003
1.6056963772299999,-0.147471648569,0.15370401617900001,-0.38610430982400001,0.56171521729500007
1.2463209126899999,-0.718685280737,-0.34452057558100002,-0.068665770871199988,-1.3287731676100001
1.7135090166,0.053813155147199997,-0.34452057558100002,-0.31282724402399997,-0.086913127041999994
2.00100938823,-0.84924839666199992,-0.41569551726099996,-0.25395751798499999,-0.48559426831999997
0.41975734424700001,-0.914529954624,-0.27334563390099997,-0.15992815816,-0.97418252802399996
1.3181960055999999,-0.89276943530300001,-0.48687045894100001,-0.37389146552399999,0.43538944391400003
1.1744458197799998,-0.20731307670099999,-0.13099575054099999,-0.37551348390799999,0.45052336390299996
0.52756998360999996,0.026612505996400002,-0.48687045894100001,-0.382955685903,0.52324595065599999
0.81507035524299998,-0.21819333636100002,-0.059820808861199996,-0.33849329962300001,0.112464992007
1.2103833662399999,-0.65884385260599998,-0.20217069222100001,0.062574598930299999,-1.71500025625
1.9650718417700002,-0.77852670886899988,-0.13099575054099999,-0.201575865479,-0.78044108544900004
2.2885097598599997,-0.229073596022,-0.27334563390099997,-0.35938871291800001,0.29291280768399997
0.81507035524299998,-0.152911778399,-0.55804540062100005,-0.35208963019199996,0.22653783988200002
1.2103833662399999,0.336699906316,-0.41569551726099996,-0.33057403339800001,0.044057093790699997
0.85100790169699991,0.82631159103200003,-0.13099575054099999,-0.406665778157,0.77421663260000007
0.95882054105900005,-0.95261086343500001,-0.34452057558100002,-0.35290063938299998,0.23284127184999998
1.2463209126899999,-0.84380826683099996,-0.27334563390099997,-0.34913183196300002,0.19953587503800002
0.31194470488499998,-0.41947814007799999,-0.34452057558100002,-0.33710981335500001,0.096871726020600013
2.07288448114,-0.62076294379399999,-0.27334563390099997,-0.30567128056699999,-0.14961717507200001
1.7853841094999998,-0.60444255430399996,0.011354132818799999,-0.40141807162199994,0.71250624925100003
1.9650718417700002,0.053813155147199997,-0.27334563390099997,-0.28115017912099999,-0.32167891463799997
0.92288299460500001,-0.071309830946800004,-0.48687045894100001,-0.39626577793300005,0.65541024548000004
0.9947580875130001,-0.718685280737,-0.34452057558100002,-0.337825409701,0.099555177112199994
0.85100790169699991,-0.46299917871899998,-0.55804540062100005,-0.31578504225299997,-0.077073646255600009
1.1744458197799998,-0.21275320653099999,-0.27334563390099997,-0.41968963164899997,0.92124553188500002
0.27600715843099999,-0.89820956513299999,0.15370401617900001,-0.296177702381,-0.22094692467300001
1.6416339236899999,0.048373025317099999,0.011354132818799999,-0.24680155452799998,-0.53918256403800002
0.81507035524299998,0.54342483986299994,-0.13099575054099999,-0.19599421398299999,-0.81374125236100003
1.67757147014,0.097334193788600004,-0.55804540062100005,-0.236163022188,-0.60066757596699993
0.95882054105900005,-0.85468852649200011,0.082529074498699992,-0.267935499937,-0.41014005495300004
2.07288448114,-0.76220631937900007,0.224878957859,-0.12901439602499998,-1.1145860839700001
0.95882054105900005,-0.90364969496299996,-0.27334563390099997,-0.32351348278700004,-0.020361195421900003
0.27600715843099999,-0.81116748784999992,-0.62922034230099999,-0.31106210637100001,-0.116784719838
1.8213216559599998,-0.89276943530300001,-0.13099575054099999,-0.20090797555699999,-0.79234743432400001
0.24006961197700002,-0.68604450175600007,-0.27334563390099997,-0.36353917172300004,0.319233995075
1.2103833662399999,0.276858478184,-0.20217069222100001,-0.37184008933300006,0.39634094298600003
1.1385082733299998,-0.90908982479399991,-0.13099575054099999,-0.34922724480899997,0.18755643710499997
0.455694890701,-0.81116748784999992,-0.20217069222100001,-0.18301806691399999,-0.884046724289
1.42600864496,-0.027788792305400004,-0.20217069222100001,-0.235542838689,-0.613144091813
2.07288448114,0.7283892540889999,-0.34452057558100002,-0.39426210816500001,0.61894414902299999
1.8931967488699999,0.76103003306999994,-0.20217069222100001,-0.093902468662899988,-1.25603214398
0.41975734424700001,-0.40859788041799999,-0.20217069222100001,-0.35542907980499999,0.238678233499
0.455694890701,-0.40859788041799999,-0.34452057558100002,-0.17338136945900001,-0.93083133116600003
1.9291342953200001,1.6695317147100002,-0.27334563390099997,-0.31339972110100001,-0.10760700212300001
0.67132016942599992,-0.36507684177599997,-0.48687045894100001,-0.26502540813100001,-0.43970318623499999
1.4978837378700001,-0.87100891598199992,-0.20217069222100001,-0.27962357358399997,-0.34593627257100001
0.85100790169699991,-0.60988268413400004,0.011354132818799999,-0.31182540914000001,-0.119730783119
0.41975734424700001,-0.20731307670099999,0.36722884121799998,0.202306712034,-2.02406266838
0.67132016942599992,-0.95261086343500001,-0.34452057558100002,-0.076346504981699995,-1.3206847747799999
0.81507035524299998,-0.59356229464300003,-0.55804540062100005,-0.41153183330799997,0.80598691632999997
0.59944507651799994,-0.033228922135500001,-0.41569551726099996,-0.26130430713399999,-0.46524505925699999
1.5697588307799999,-0.61532281396400001,-0.27334563390099997,-0.40480522765799998,0.72874115750000001
0.77913280878900004,-0.75676618954899999,-0.48687045894100001,-0.30571898699,-0.169512926497
0.49163243715599997,-0.86012865632199997,-0.34452057558100002,-0.029546503972900002,-1.4765285803400001
0.31194470488499998,-0.94173060377499995,-0.34452057558100002,-0.35867311657200002,0.25948085162599999
0.34788225133900003,-0.90364969496299996,-0.27334563390099997,-0.20596485640000001,-0.779009431541
0.31194470488499998,-0.88188917564299996,0.011354132818799999,-0.111124487383,-1.1979928153399999
0.49163243715599997,-0.26171437500299999,-0.20217069222100001,-0.25906210525099999,-0.48364290598499998
1.67757147014,0.71206886459800001,0.082529074498699992,-0.045098797886100002,-1.42971180607
1.67757147014,0.831751720862,-0.41569551726099996,-0.38992082366800002,0.56021823012500005
0.59944507651799994,-0.21275320653099999,-0.27334563390099997,-0.37107678656400001,0.37136076870899998
1.4619461914200003,-0.54460112617200007,0.011354132818799999,-0.29818137214899998,-0.228878010336
0.9947580875130001,-0.86012865632199997,-0.27334563390099997,-0.38266944736500003,0.48423620171699999
0.9947580875130001,-0.56092151566199999,-0.34452057558100002,-0.39073183285899998,0.56670116799799997
0.27600715843099999,-0.72412541056799995,-0.20217069222100001,-0.28010063781399996,-0.35319454167099995
1.8931967488699999,-0.50652021736100006,-0.34452057558100002,-0.26726761001499999,-0.43614440975300001
0.74319526233400002,-0.89276943530300001,-0.34452057558100002,-0.246467609566,-0.56262907708300003
1.2103833662399999,-0.89820956513299999,0.011354132818799999,-0.34817770350199995,0.160155407734
1.9291342953200001,-0.81660761768099999,-0.20217069222100001,-0.229293297269,-0.66023880635400001
1.6416339236899999,-0.72956554039800003,-0.41569551726099996,-0.091898798894899991,-1.2737534284799998
1.10257072688,-0.84924839666199992,-0.41569551726099996,-0.223329994389,-0.69351968362799998
0.92288299460500001,-0.46843930854900001,0.29605389953799999,-0.324276785555,-0.038690265465700001
1.3900710985100002,-0.914529954624,0.15370401617900001,-0.154537332355,-1.0267705204899999
1.0666331804200002,-0.34331632245499999,-0.059820808861199996,-0.31969696894299998,-0.074612522556300007
1.9291342953200001,-0.91997008445399997,-0.41569551726099996,-0.32546944613200002,-0.030082525820000001
1.10257072688,-0.076749960776899995,-0.13099575054099999,-0.19618503967500001,-0.8353859004719999
0.31194470488499998,-0.914529954624,-0.34452057558100002,-0.27924192219900001,-0.36370050808999999
0.85100790169699991,-0.69148463158700002,-0.20217069222100001,-0.276952013893,-0.379522189525
0.56350753006400001,-0.80572735802000006,-0.20217069222100001,-0.24145843514600002,-0.59795269690399999
1.2103833662399999,0.189816400902,-0.48687045894100001,-0.41215201680699998,0.79158287763799995
