L,R,F,M,C
-0.33493113128899998,-0.56092151566199999,1.2925030830600002,1.10209755712,0.220600457689
0.34788225133900003,-0.84924839666199992,1.5060279081000001,0.98421498576900002,0.48919095113099997
1.42600864496,-0.94173060377499995,2.5024770916199999,1.5046920612099999,-0.49374010908600002
-1.0177445139200001,-0.90908982479399991,2.8583518000200003,0.93689021410699991,0.60626329469499995
-0.37086867774300003,-0.94173060377499995,1.71955273314,0.83627736790199991,0.87857160968999992
-0.22711849192699998,-0.92541021428399994,1.2925030830600002,0.95210856305899993,0.56561639296499999
-0.73024414228400003,-0.89276943530300001,2.3601272082599998,1.29716912096,-0.16266151550000002
-0.76618168873899994,-0.91997008445399997,1.5060279081000001,0.99852691268299998,0.44953404397800001
0.27600715843099999,-0.81116748784999992,1.1501531997000001,1.1569122372,0.100821730276
-0.73024414228400003,-0.936290473944,1.64837779146,1.3766003153299999,-0.300432694183
1.1744458197799998,-0.89276943530300001,1.5060279081000001,1.2313819635700001,-0.046482804673100002
0.67132016942599992,-0.92541021428399994,1.4348529664200003,1.31744435075,-0.20210679253699998
1.10257072688,-0.90364969496299996,1.4348529664200003,1.1403581084000001,0.13185356193600001
-0.981806967463,-0.72956554039800003,1.9330775581799999,1.3253159105500001,-0.216229204658
0.95882054105900005,-0.914529954624,1.7907276748199998,1.64671408262,-0.69804039997299994
0.13225697261399999,-0.68604450175600007,1.1501531997000001,1.45741499597,-0.43287517215599997
0.95882054105900005,-0.21275320653099999,1.5060279081000001,1.21358746778,-0.017932185139500002
0.56350753006400001,-0.86012865632199997,1.07897825802,1.2124425136200001,-0.017323244590599998
1.7135090166,-0.75676618954899999,1.4348529664200003,1.32617462617,-0.22368134704300002
0.81507035524299998,-0.89820956513299999,1.5060279081000001,0.91718746138899998,0.64200245673400003
-0.58649395646799996,-0.85468852649200011,1.5772028497799999,1.29297095573,-0.16602690444499998
1.8572592024099999,-0.94173060377499995,2.28895226658,1.0337819593100002,0.35561296972099998
-1.3052448855500001,-0.94717073360499993,2.5736520333000001,1.0716131527899999,0.27001690211099999
1.6056963772299999,-0.95261086343500001,1.71955273314,1.1020021442700001,0.203308580849
-0.119305852564,-0.90908982479399991,1.36367802474,1.0953232450499999,0.21651084912400001
1.2463209126899999,-0.95261086343500001,1.5772028497799999,1.35365352584,-0.272864998877
0.70725771587999997,-0.89820956513299999,1.2213281413799999,1.34249022285,-0.256267370933
-1.16149469973,-0.86012865632199997,1.64837779146,1.1532865490499999,0.092505607442499999
0.13225697261399999,-0.88732930547299993,1.5060279081000001,1.1757085678799999,0.046838569063599997
2.1447595740500001,-0.82204774751100007,1.36367802474,1.4458223351700001,-0.425761278503
1.1385082733299998,-0.89276943530300001,1.4348529664200003,1.3232168279400001,-0.22844285464699998
-0.94586942100899996,-0.92541021428399994,1.5060279081000001,1.3279874702399999,-0.23726949985199999
0.096319426160299995,-0.78940696853000003,2.0042524998599998,1.6443764678900001,-0.70745493119900005
1.3541335520500002,-0.77852670886899988,1.71955273314,1.61470307275,-0.67007316518500004
2.07288448114,-0.120270999418,1.5772028497799999,1.4961049050600002,-0.50583910608000004
-0.263056038381,-0.86012865632199997,1.64837779146,1.2444058170700001,-0.092571581270399994
-0.76618168873899994,-0.92541021428399994,2.7160019166600002,1.0098333349499999,0.39564959239299996
1.3541335520500002,-0.88732930547299993,2.1466023832199999,0.846152597472,0.81713190196600005
-0.622431502922,1.1744799001599999,1.00780331634,2.1198663864,-1.2272590243500001
-1.0536820603699999,-0.049549311626099997,1.7907276748199998,1.3107177451000001,-0.21386194388900001
-0.76618168873899994,-0.74588592988800007,1.7907276748199998,1.8476535364900002,-0.95611486659099998
-0.76618168873899994,-0.95261086343500001,1.4348529664200003,1.1590113198100001,0.067933656762399999
1.3181960055999999,-0.8383681370010001,2.1466023832199999,1.32569756194,-0.24040726134199999
-0.083368306110300008,-0.86012865632199997,1.00780331634,1.4660498585399999,-0.46576185858699998
0.455694890701,-0.8383681370010001,1.1501531997000001,1.5666149983200002,-0.61064633723000006
-0.0114932132021,-0.79484709836000011,1.36367802474,0.92620397534499999,0.59332100476899996
1.8213216559599998,-0.89276943530300001,2.9295267417000002,1.26425168905,-0.13601134639199999
0.13225697261399999,-0.70236489124699997,1.64837779146,0.73843149423300003,1.13379639646
0.95882054105900005,-0.78396683870000006,1.4348529664200003,1.6212865591299999,-0.68752599771
0.16819451906899999,-0.914529954624,2.3601272082599998,0.83780397343899993,0.82611944348599997
0.024444333252099999,-0.93085034411400003,3.2142265084199999,1.1194149886799998,0.13694412142000001
-1.16149469973,-0.87644904581300009,1.8619026165000001,1.2972645338,-0.20245959755199999
0.92288299460500001,-0.72956554039800003,1.64837779146,1.5209599514700001,-0.55703747273400006
-0.622431502922,-0.914529954624,1.5060279081000001,1.0705159050599999,0.23930856320300001
-0.73024414228400003,-0.87100891598199992,3.4277513334500003,1.33070673636,-0.26406165343999999
-0.44274377065100001,-0.78396683870000006,1.7907276748199998,1.7269085797599999,-0.83086177848599996
1.8213216559599998,-0.93085034411400003,1.7907276748199998,1.7319654606000001,-0.83809197668099999
0.9947580875130001,-0.90908982479399991,1.8619026165000001,1.40102600393,-0.38220969932099996
0.67132016942599992,-0.94717073360499993,2.1466023832199999,1.0649342535600002,0.243096974903
0.95882054105900005,-0.79484709836000011,1.36367802474,1.1262847136,0.11200256959799999
-0.80211923519299999,-0.28347489432399997,1.7907276748199998,1.13644618171,0.089816483880100009
-0.47868131710600004,-0.84924839666199992,1.4348529664200003,1.4557452711600001,-0.470277242486
-0.22711849192699998,-0.94717073360499993,6.4882738256900003,0.91360947966000006,0.602247055842
-0.083368306110300008,-0.95261086343500001,2.7160019166600002,1.26391774409,-0.15611895461600001
0.13225697261399999,-0.914529954624,1.5772028497799999,0.964750765166,0.47094327105899997
0.024444333252099999,-0.93085034411400003,1.8619026165000001,1.18281682491,-0.0056448038254999994
-0.94586942100899996,-0.94173060377499995,1.9330775581799999,1.3965893065900001,-0.38170179999499998
-0.40680622419699997,-0.76220631937900007,2.1466023832199999,0.90821865385599998,0.61276361159299997
-1.0536820603699999,-0.91997008445399997,1.5772028497799999,1.1200351721799999,0.119644920561
1.1385082733299998,-0.94717073360499993,1.36367802474,1.0528645285299998,0.26370398723900002
0.024444333252099999,-0.90364969496299996,1.07897825802,1.2713122396600001,-0.171722264816
1.0306956339700002,-0.234513725852,1.5060279081000001,1.27536728562,-0.179373391647
1.3181960055999999,-0.95261086343500001,1.5772028497799999,1.5207691257799998,-0.56944328509099995
-1.1255571532799999,-0.81116748784999992,1.5060279081000001,1.5263984837,-0.57847326489600004
0.38381979779299996,-0.84924839666199992,2.07542744154,1.0774333363999999,0.20730221617400002
-0.29899358483499999,-0.90908982479399991,1.64837779146,0.74086452180800011,1.0921909767
-1.0536820603699999,-0.81660761768099999,1.5060279081000001,1.4740645376100001,-0.50396146967299993
2.07288448114,0.037492765656699997,1.5772028497799999,1.5257783002,-0.57942966182199995
-0.73024414228400003,-0.94717073360499993,1.5772028497799999,1.3308975620499999,-0.27885814507399997
1.8931967488699999,-0.88732930547299993,1.64837779146,1.21182233013,-0.069400622931300004
-0.80211923519299999,-0.69692476141699999,1.36367802474,1.48809022599,-0.53093965979400004
0.77913280878900004,-0.86556878615199995,1.5060279081000001,1.08907370363,0.168624287885
-0.0474307596562,-0.74588592988800007,1.8619026165000001,1.2744131571600001,-0.19239790271400001
-0.6943065958300001,-0.94717073360499993,4.2106756919300006,1.2518480190600001,-0.15288229999299999
-0.76618168873899994,-0.87100891598199992,2.2177773249000001,0.94099296648899999,0.50860359802699995
-0.0114932132021,-0.69148463158700002,2.0042524998599998,1.0854480154700001,0.17237314880899998
-0.155243399019,-0.89820956513299999,1.1501531997000001,1.5300241718500001,-0.59822572571499999
-0.90993187455500002,-0.92541021428399994,3.00070168338,1.31105169006,-0.259545217085
-0.19118094547299999,-0.56636164549300005,2.5024770916199999,1.3586149938400001,-0.33928305802699998
-0.622431502922,-0.95261086343500001,2.7871768583400001,1.2810920563899999,-0.20795772217300001
-0.119305852564,-0.936290473944,1.4348529664200003,1.1646406777299998,0.0086980790472000018
0.9947580875130001,-0.94717073360499993,2.3601272082599998,1.52763885069,-0.59588222347700004
1.1385082733299998,-0.95261086343500001,1.2925030830600002,1.29025168961,-0.22442961664399999
1.74944656305,-0.94173060377499995,1.8619026165000001,1.5669966497100001,-0.65072559788399997
1.3900710985100002,-0.95261086343500001,2.28895226658,1.13964251206,0.057481802799600003
0.77913280878900004,-0.89276943530300001,2.1466023832199999,1.3002700384499999,-0.24286116356999998
1.0306956339700002,-0.90908982479399991,2.1466023832199999,1.4692938953100001,-0.51388034885900002
-0.22711849192699998,-0.41403801024800002,1.36367802474,1.03421131712,0.28019222447199998
-0.76618168873899994,-0.93085034411400003,1.71955273314,1.1889709534899999,-0.043499792072199991
0.77913280878900004,-0.86556878615199995,1.7907276748199998,1.3149159103299999,-0.27186642812899997
0.81507035524299998,-0.229073596022,1.07897825802,1.5917562832700003,-0.68875396080100004
1.1744458197799998,-0.310675543474,2.2177773249000001,0.87024434111100002,0.68042088162699998
0.13225697261399999,-0.19099268721099999,1.2925030830600002,1.5979104118399998,-0.69887765342300001
-0.33493113128899998,-0.82204774751100007,1.2925030830600002,1.2037122382100001,-0.076616216268100001
-0.622431502922,-0.936290473944,1.7907276748199998,1.37917646217,-0.38514701911700006
1.8572592024099999,-0.86556878615199995,2.1466023832199999,1.3098113230600001,-0.27099166944600001
-0.33493113128899998,-0.94173060377499995,1.71955273314,1.0534847120299999,0.22557378970800002
-0.47868131710600004,0.042932895486900005,2.07542744154,1.09250856609,0.13695683185599999
-0.83805678164700004,-0.31611567330500001,1.5060279081000001,1.4301746284099999,-0.47135035414099996
0.13225697261399999,-0.86556878615199995,1.2925030830600002,1.9979287690900001,-1.1626850956999999
-1.0536820603699999,-0.89820956513299999,1.5060279081000001,1.3059471028,-0.27344458398499999
-0.37086867774300003,-0.936290473944,2.7160019166600002,1.1751837972299999,-0.035753501582400003
0.16819451906899999,-0.84380826683099996,1.9330775581799999,0.99251590337999995,0.35361234162600003
1.0666331804200002,-0.89820956513299999,1.2925030830600002,1.1735617788400001,-0.033223315146499996
1.10257072688,-0.88188917564299996,1.9330775581799999,1.2397782940299999,-0.15858736455200001
-0.6943065958300001,-0.88188917564299996,2.1466023832199999,1.3385305897399999,-0.33100807275100003
1.4619461914200003,-0.41403801024800002,1.8619026165000001,1.2146370090799998,-0.11573533972699999
0.31194470488499998,-0.73500567022800001,1.2213281413799999,1.0045856284100001,0.318151513858
-0.0474307596562,-0.89820956513299999,1.1501531997000001,1.4689599503499999,-0.53783873897599999
-0.51461886356000008,-0.936290473944,2.2177773249000001,1.1540498518200002,-0.0017797732902400001
1.67757147014,-0.87644904581300009,2.1466023832199999,1.2225085688899999,-0.13318176575999999
0.63538262297199999,-0.74044580005799998,1.2213281413799999,1.14999480586,0.0051751940312700006
-0.58649395646799996,-0.55004125600199993,2.3601272082599998,1.6029195862600001,-0.72617661070299999
1.4619461914200003,-0.95261086343500001,1.9330775581799999,0.92715810380600006,0.50101015121000003
0.096319426160299995,-0.936290473944,2.8583518000200003,0.947003975793,0.44920594740399999
0.59944507651799994,-0.78940696853000003,1.5772028497799999,1.5932828888100001,-0.71787803960600005
-0.22711849192699998,-0.95261086343500001,1.4348529664200003,1.5613195853699999,-0.67524625884900003
1.1744458197799998,-0.84924839666199992,1.71955273314,0.99795443560700003,0.31790911423099999
0.38381979779299996,-0.80572735802000006,1.7907276748199998,1.1974626967899999,-0.099615025103499996
0.024444333252099999,-0.95261086343500001,2.0042524998599998,1.2617232486299998,-0.21752121647599998
-0.155243399019,-0.70780502107700005,2.3601272082599998,1.63154344009,-0.77300379079600001
-0.55055641001400002,-0.95261086343500001,3.00070168338,0.96217461832200002,0.40148318078400003
0.24006961197700002,-0.77852670886899988,1.36367802474,0.975103058967,0.37046442657099998
1.3181960055999999,-0.78940696853000003,2.7160019166600002,1.4277416008300001,-0.49071145225500001
0.56350753006400001,-0.84924839666199992,1.4348529664200003,1.43031774768,-0.49570213091700005
-0.80211923519299999,-0.91997008445399997,1.9330775581799999,1.40183701312,-0.45244587643200002
-0.73024414228400003,-0.85468852649200011,3.00070168338,0.82826268882999998,0.74722789632499997
-1.0896196068299999,-0.936290473944,2.0042524998599998,0.56497094003500004,1.63089647114
0.13225697261399999,-0.577241905153,1.5060279081000001,0.85082782693100001,0.68237022540500003
1.1744458197799998,-0.59900242447399998,1.2925030830600002,1.3992608662799999,-0.45060773143299998
0.16819451906899999,-0.81116748784999992,1.5772028497799999,1.22484618362,-0.15665851939
-0.6943065958300001,-0.52828073668099995,3.7124511001699996,1.1793342560299998,-0.072235724911799998
1.8213216559599998,-0.89820956513299999,1.64837779146,1.1903544397499999,-0.093505013055199995
1.2822584591500001,-0.81116748784999992,1.7907276748199998,1.2065269171700002,-0.125235044371
1.8931967488699999,-0.88188917564299996,2.2177773249000001,1.2598626981299998,-0.22247383938900001
0.16819451906899999,-0.92541021428399994,1.5060279081000001,1.19097462325,-0.097088546552799998
0.34788225133900003,-0.92541021428399994,2.7160019166600002,0.939657186644,0.44442897678599996
-0.155243399019,-0.46843930854900001,1.71955273314,1.0782443455899999,0.127093171556
-0.65836904937600005,-0.82748787734100004,1.5060279081000001,1.32569756194,-0.337550844126
0.024444333252099999,-0.78396683870000006,1.9330775581799999,1.1208938878000001,0.037562201091099999
-0.90993187455500002,-0.95261086343500001,1.9330775581799999,1.2886296712300001,-0.27612093234399998
1.9291342953200001,-0.84380826683099996,1.7907276748199998,1.1508535214700002,-0.023984425420599999
0.77913280878900004,-0.95261086343500001,1.7907276748199998,1.44839848201,-0.53333485114099999
-0.58649395646799996,-0.914529954624,1.36367802474,1.1975104032100001,-0.11539538007899999
0.56350753006400001,-0.74588592988800007,1.7907276748199998,0.73299296200499997,1.0151897439899999
-0.981806967463,-0.95261086343500001,1.8619026165000001,1.91730491414,-1.1119887831899999
0.24006961197700002,-0.89276943530300001,1.2213281413799999,1.2539948081000001,-0.22224862988499999
1.5338212843300001,-0.43579852956799997,1.8619026165000001,1.28953609327,-0.28502531900400002
1.2822584591500001,-0.88732930547299993,2.1466023832199999,1.3474516908500001,-0.38178466340599998
1.6416339236899999,-0.92541021428399994,1.5772028497799999,0.92587003038299998,0.46612550290799998
-0.90993187455500002,-0.88732930547299993,1.8619026165000001,1.0098333349499999,0.26539230560800003
2.07288448114,-0.80572735802000006,1.5060279081000001,1.6900792211700002,-0.86509239252500003
1.74944656305,-0.80572735802000006,1.64837779146,1.3241709563999999,-0.34851181178700003
-0.40680622419699997,-0.52828073668099995,1.5772028497799999,1.3084755432200001,-0.324485287254
1.4619461914200003,-0.55548138583200002,2.07542744154,1.2457893033299998,-0.216907580352
0.67132016942599992,-0.81116748784999992,1.7907276748199998,0.95540030624899996,0.38508257270099999
-0.37086867774300003,-0.94717073360499993,1.5060279081000001,0.99146636207200001,0.29754975300999997
-0.622431502922,-0.89276943530300001,1.5060279081000001,1.6672278445299997,-0.84382940292899999
0.70725771587999997,-0.88188917564299996,1.36367802474,1.18811223787,-0.116348112298
0.52756998360999996,-0.95261086343500001,1.2925030830600002,0.88116911198899994,0.56506297894299995
-1.0177445139200001,-0.8383681370010001,1.7907276748199998,1.2809012306999998,-0.28519739834399999
0.56350753006400001,-0.90908982479399991,1.36367802474,1.0177526011700002,0.23063024960099998
0.9947580875130001,-0.88188917564299996,1.4348529664200003,0.86881314841900004,0.59455777071500004
2.00100938823,-0.93085034411400003,1.7907276748199998,1.09789939189,0.054404241822600001
-0.19118094547299999,-0.86556878615199995,1.5772028497799999,1.0908388412799999,0.067327301478399992
1.1744458197799998,-0.94173060377499995,1.5060279081000001,1.40684618754,-0.49639467969099998
-0.58649395646799996,-0.82748787734100004,2.5024770916199999,0.78651956866400008,0.81789078248799996
0.16819451906899999,-0.88732930547299993,2.2177773249000001,1.0213305829000001,0.21510031450999997
0.88694544815099996,-0.718685280737,1.5772028497799999,1.08268104294,0.082192440263199995
0.67132016942599992,-0.94717073360499993,1.1501531997000001,1.45717646385,-0.57325623791900004
0.49163243715599997,-0.81116748784999992,1.2925030830600002,1.1842003111799999,-0.12072185174000001
0.455694890701,-0.288915024154,1.9330775581799999,1.288152607,-0.30793952652700002
0.16819451906899999,-0.85468852649200011,2.43130214994,1.0628351709499999,0.12123833973500001
-0.33493113128899998,-0.66428398243600006,1.5772028497799999,1.4381416010600001,-0.54752389725299999
1.9291342953200001,-0.79484709836000011,3.00070168338,0.90750305751000004,0.47997849155700001
0.060381879706200001,-0.94717073360499993,1.00780331634,1.3031801302600001,-0.33653758216500002
-0.87399432810100008,-0.93085034411400003,1.8619026165000001,0.85807920323400011,0.60885850675200004
-0.119305852564,-0.93085034411400003,2.0042524998599998,1.24450122991,-0.23839187726700001
-0.19118094547299999,-0.89820956513299999,1.5060279081000001,0.81142232149399995,0.73319962778799996
1.6416339236899999,-0.38139723126699998,1.2925030830600002,1.5787801362,-0.74939537755500008
1.1385082733299998,-0.32699593296500001,2.07542744154,0.84257461574399994,0.64538949929799994
0.85100790169699991,-0.95261086343500001,2.43130214994,1.27007187267,-0.28613047930999996
-0.0474307596562,-0.95261086343500001,1.4348529664200003,1.0749526024,0.084164765373400008
0.92288299460500001,-0.58268203498299997,2.0042524998599998,1.1235177410700001,-0.016984844736999998
1.2822584591500001,-0.88188917564299996,2.3601272082599998,1.0841122356299999,0.063204543231300009
2.00100938823,-0.93085034411400003,2.3601272082599998,1.0354516841200001,0.16496702845899999
-0.47868131710600004,-0.56636164549300005,1.5772028497799999,1.0184204910899999,0.20159514924800001
1.8572592024099999,-0.93085034411400003,2.3601272082599998,1.4489709590900002,-0.57760452950300001
0.13225697261399999,-0.86012865632199997,1.71955273314,1.34802416792,-0.42331339956399999
-0.73024414228400003,-0.93085034411400003,1.5772028497799999,1.0015801237599999,0.23774364131299999
1.6056963772299999,-0.88188917564299996,1.5772028497799999,0.92343700280800001,0.422869998636
1.3900710985100002,-0.86556878615199995,2.1466023832199999,1.04680581281,0.1345252525
0.38381979779299996,-0.88732930547299993,1.2213281413799999,1.2620094871700001,-0.28292187940000002
-1.16149469973,-0.95261086343500001,2.8583518000200003,1.2497489364499998,-0.26267716037900002
1.7135090166,-0.936290473944,1.71955273314,1.1575324207,-0.09347534457569999
0.77913280878900004,-0.78396683870000006,1.9330775581799999,1.0218553535500001,0.185729448144
0.77913280878900004,-0.88188917564299996,1.71955273314,1.0871654467,0.044681384013300005
-0.73024414228400003,-0.64252346311499997,1.7907276748199998,1.09575260285,0.0266343615228
-0.44274377065100001,-0.914529954624,3.7836260418499998,1.08535260263,0.047913110980400006
0.024444333252099999,-0.90908982479399991,1.2925030830600002,1.0562516845700001,0.108559158542
0.92288299460500001,-0.40315775058700004,2.43130214994,1.3942516918599999,-0.50466420298900005
1.8572592024099999,-0.94173060377499995,1.8619026165000001,1.2435471014499999,-0.25886267474300001
0.455694890701,-0.88732930547299993,1.36367802474,0.71152507163399992,1.0015518288800001
0.85100790169699991,-0.84924839666199992,2.0042524998599998,1.31315077268,-0.38168705480999998
1.10257072688,-0.93085034411400003,1.8619026165000001,0.96117278343799994,0.31297232134399999
1.0666331804200002,-0.81660761768099999,2.28895226658,1.6646516976800001,-0.88003709702199995
-0.37086867774300003,-0.95261086343500001,1.64837779146,0.97863333427300003,0.26865305878599999
1.7135090166,-0.91997008445399997,1.9330775581799999,1.0088315000599999,0.19940463640799999
0.95882054105900005,-0.90364969496299996,2.1466023832199999,1.1826259992200001,-0.15883701263699998
0.41975734424700001,-0.86012865632199997,1.5060279081000001,0.81700397299099992,0.6759095564319999
1.2463209126899999,-0.78940696853000003,1.64837779146,0.95759480170900002,0.31292472332299998
1.2822584591500001,-0.93085034411400003,1.2213281413799999,1.4434847204400001,-0.59233701019100005
-0.083368306110300008,-0.936290473944,2.07542744154,1.9242700519,-1.17166505954
0.455694890701,-0.89820956513299999,1.2925030830600002,1.14551040209,-0.093470314373300001
1.4978837378700001,-0.86012865632199997,2.5736520333000001,0.76261865071700008,0.826132553316
-0.33493113128899998,-0.64252346311499997,1.2925030830600002,1.1949342563700001,-0.18903209818399999
1.67757147014,-0.914529954624,1.9330775581799999,1.7442260113299999,-0.98392573872300004
-0.58649395646799996,-0.53916099634199999,1.5772028497799999,1.31100398364,-0.39190391412100001
0.38381979779299996,-0.74044580005799998,1.07897825802,1.3289893051299999,-0.42302433023699998
1.0666331804200002,-0.81116748784999992,1.5772028497799999,0.93278746172500004,0.36307545316600004
-0.263056038381,-0.77852670886899988,1.2213281413799999,1.25723884487,-0.30334042106100001
1.5697588307799999,-0.936290473944,1.64837779146,1.3095250845200002,-0.39218242649999996
1.3541335520500002,-0.78396683870000006,2.64482697498,1.02280948201,0.15354196525200001
0.13225697261399999,-0.91997008445399997,2.5736520333000001,1.28228471697,-0.34684944321900002
0.024444333252099999,-0.936290473944,1.4348529664200003,1.05443884049,0.084208768850400004
0.49163243715599997,-0.58268203498299997,2.2177773249000001,1.4883287581,-0.66543342410299999
-0.90993187455500002,-0.56092151566199999,1.7907276748199998,1.40522416916,-0.54519117324900002
0.81507035524299998,-0.89276943530300001,1.71955273314,1.0292975555500001,0.13619020093699999
0.20413206552299998,-0.94173060377499995,1.5772028497799999,0.96756544412599998,0.27500847131200001
-0.22711849192699998,-0.92541021428399994,1.9330775581799999,1.2534700374400001,-0.30260678330400004
-0.19118094547299999,1.12007860186,1.8619026165000001,1.0737122354000002,0.0388045963301
-0.58649395646799996,-0.94717073360499993,1.4348529664200003,1.43427738079,-0.59180121806899999
1.74944656305,-0.59356229464300003,1.8619026165000001,1.0906003091600001,0.0023991213686000001
0.24006961197700002,-0.89820956513299999,1.2925030830600002,1.09284251105,-0.0075731632391699997
-0.40680622419699997,-0.89820956513299999,1.71955273314,0.80483883511400001,0.6805155271529999
-1.2693073391,-0.914529954624,2.5024770916199999,1.17876177895,-0.177109546875
0.9947580875130001,-0.30523541364399998,1.36367802474,1.3377195805500002,-0.45388885908999993
0.74319526233400002,-0.60444255430399996,2.2177773249000001,1.18305535703,-0.18816866825100001
0.81507035524299998,-0.91997008445399997,1.2213281413799999,1.1438406772799998,-0.114241191491
0.096319426160299995,-0.90364969496299996,1.5772028497799999,1.2026626969,-0.22453264404199999
-0.80211923519299999,-0.936290473944,4.9224251087300006,1.24373792714,-0.303009555717
2.2525722134099997,-0.43035839973800005,2.2177773249000001,1.1613012281200001,-0.15506031288799998
1.7135090166,-0.90908982479399991,1.64837779146,1.08540030905,-0.0068941776608199999
-0.119305852564,-0.89276943530300001,1.36367802474,1.2576682026700001,-0.32986094911399999
-0.19118094547299999,-0.94173060377499995,1.8619026165000001,0.87787736879800005,0.46846202654899999
2.1806971205000001,-0.92541021428399994,1.9330775581799999,1.0691801252200002,0.024307002348700004
-1.3052448855500001,-0.88732930547299993,1.64837779146,1.43236912387,-0.61124268608099996
1.5338212843300001,-0.87644904581300009,1.71955273314,1.6330223391999998,-0.88030916512899993
-0.44274377065100001,-0.90364969496299996,1.7907276748199998,1.3509342597299998,-0.48823192945699995
1.8213216559599998,-0.94173060377499995,1.8619026165000001,1.0727581069399998,0.0129148891269
0.31194470488499998,-0.94717073360499993,1.36367802474,0.70890121836700004,0.94411143435200007
-0.22711849192699998,-0.90364969496299996,2.3601272082599998,1.0139360873299998,0.13643807333799998
1.3181960055999999,-0.81660761768099999,1.7907276748199998,1.05210122576,0.052461763299900002
1.2822584591500001,-0.34875645228600005,2.2177773249000001,1.1885893021,-0.21729689751200001
2.10882202759,-0.936290473944,5.9188742922499999,1.0469012256499999,0.061748785370699999
0.63538262297199999,-0.89820956513299999,1.8619026165000001,1.21067737597,-0.25795822599199997
0.24006961197700002,0.61958665748499997,1.7907276748199998,0.68333057561400001,1.0203146351500001
-0.87399432810100008,-0.936290473944,1.64837779146,1.2132535228200001,-0.26275182542300002
0.74319526233400002,-0.8383681370010001,1.71955273314,1.3752645354799997,-0.53179449196700002
-0.44274377065100001,-0.914529954624,3.5701012168099999,1.2490333401,-0.32764205233100002
0.88694544815099996,-0.81660761768099999,1.71955273314,1.2582406797499999,-0.34356568172200003
-1.19743224619,-0.69148463158700002,1.5772028497799999,1.4128094904199999,-0.59321751150799995
1.4978837378700001,-0.82748787734100004,1.8619026165000001,1.4645232530000001,-0.66862558949899997
0.13225697261399999,-0.80572735802000006,1.2213281413799999,1.0981856304299999,-0.052671556660900003
1.7853841094999998,-0.49019982786999999,2.2177773249000001,1.53221866731,-0.762667021605
-0.0474307596562,-0.81116748784999992,2.2177773249000001,1.27646453335,-0.38014760776500001
-1.1255571532799999,-0.94717073360499993,2.28895226658,0.82148837675699993,0.59253430701200005
-0.083368306110300008,-0.914529954624,1.36367802474,1.3460682045800001,-0.49598948932800002
-0.119305852564,-0.77308657903900002,1.5772028497799999,1.0609746204500001,0.0180804752677
-0.76618168873899994,-0.72956554039800003,1.4348529664200003,1.2744131571600001,-0.382049504644
-0.55055641001400002,-0.92541021428399994,2.1466023832199999,0.85087553335400001,0.50410240340000001
0.81507035524299998,-0.90364969496299996,1.4348529664200003,0.86165718496199994,0.47419375873800002
1.1385082733299998,-0.84380826683099996,1.7907276748199998,1.5331727957700003,-0.77893180342700008
1.3541335520500002,-0.95261086343500001,2.1466023832199999,1.30308471741,-0.44123445650199999
0.13225697261399999,-0.79484709836000011,1.1501531997000001,1.3795581135600001,-0.56157916264899999
1.1385082733299998,-0.89276943530300001,1.8619026165000001,1.0764792079400001,-0.029546776875599999
-0.44274377065100001,-0.95261086343500001,2.2177773249000001,0.73604617307999998,0.81619832445700002
-0.0114932132021,-0.95261086343500001,1.7907276748199998,1.0590663635299999,0.0050433778998599998
1.3900710985100002,-0.94717073360499993,1.7907276748199998,0.81328287199300009,0.59217812334200004
-0.119305852564,-0.82204774751100007,2.1466023832199999,1.2738883865100001,-0.39760899487200002
0.56350753006400001,-0.77852670886899988,2.07542744154,0.96126819628399995,0.214794557
0.27600715843099999,-0.90908982479399991,2.43130214994,1.2975507723399999,-0.441329836049
-0.90993187455500002,-0.81660761768099999,2.07542744154,0.82296727587200003,0.55733935674800006
0.20413206552299998,-0.74044580005799998,1.7907276748199998,1.0573489323,9.28491054986e-05
-0.58649395646799996,-0.84380826683099996,1.4348529664200003,1.12284985114,-0.131869892199
1.1744458197799998,-0.89276943530300001,2.9295267417000002,0.92496360834500002,0.294789348457
-0.55055641001400002,-0.46299917871899998,2.07542744154,1.0738076482500001,-0.0371487998638
1.1744458197799998,-0.83292800717099991,1.5772028497799999,0.92691957168999994,0.28694098047899996
0.024444333252099999,-0.84380826683099996,1.9330775581799999,1.1060094838100001,-0.10331746459899999
-0.083368306110300008,-0.26715450483300002,1.2213281413799999,1.22513242216,-0.32483198262400004
0.74319526233400002,-0.914529954624,1.71955273314,1.0493342532300001,0.010478360526899998
0.9947580875130001,-0.577241905153,1.71955273314,1.6510076606900002,-0.9431029957960001
1.0666331804200002,-0.90908982479399991,1.9330775581799999,0.948435168484,0.23115801606699998
-0.263056038381,-0.94173060377499995,1.4348529664200003,1.0650773728299998,-0.025365502045900001
1.67757147014,-0.45211891905900004,1.5060279081000001,1.4153379308399998,-0.63369245803399998
0.27600715843099999,-0.95261086343500001,1.71955273314,1.63998747697,-0.93199840829899994
-0.0114932132021,-0.94173060377499995,2.0042524998599998,1.00334526141,0.099013269947899996
1.0666331804200002,-0.95261086343500001,1.9330775581799999,0.85244984531399992,0.45995238124900001
2.00100938823,-0.577241905153,1.64837779146,1.9214076665200002,-1.2407008802999999
-0.0114932132021,-0.936290473944,1.5060279081000001,1.4043654535400001,-0.62357887439199999
