L,R,F,M,C
-0.94586942100899996,-0.288915024154,-0.62922034230099999,-0.59305477299999998,4.02982475576
0.24006961197700002,2.07210132214,-0.48687045894100001,-0.53957587276499996,2.5016292758600001
0.455694890701,-0.58268203498299997,-0.34452057558100002,-0.46038321050800002,1.0798297345200001
1.0666331804200002,-0.12571112924900002,-0.27334563390099997,-0.47526761449799998,1.2962859468100001
-1.0896196068299999,-0.75132605971900002,-0.41569551726099996,-0.48251899080100003,1.4081608013
0.77913280878900004,1.0058358754300001,-0.34452057558100002,-0.56347679071199996,3.0997063685799997
-1.16149469973,0.39110120461800002,-0.34452057558100002,-0.46987678869400001,1.2128093377299998
0.34788225133900003,0.59238600833400001,0.011354132818799999,-0.44096669632799995,0.81766169238800002
-0.73024414228400003,-0.27259463466299999,-0.62922034230099999,-0.57678688274199996,3.4788739080900002
-0.58649395646799996,2.0993019712900001,-0.62922034230099999,-0.59835018595900002,4.2009856249199995
-0.90993187455500002,2.8554800176900001,-0.62922034230099999,-0.58818871784999993,3.8391832995800002
0.59944507651799994,1.6912922340300001,-0.70039528398000006,-0.56481257055699996,3.1215430387299996
0.67132016942599992,-0.45755904888899995,-0.62922034230099999,-0.45451532047300003,0.98614192241099996
0.9947580875130001,-0.70780502107700005,-0.55804540062100005,-0.57177770832200003,3.31937084075
0.67132016942599992,0.35302029580700001,-0.55804540062100005,-0.47340706399899996,1.2508189777200001
0.38381979779299996,-0.73500567022800001,-0.27334563390099997,-0.46329330231299998,1.1028514545299999
0.49163243715599997,0.32037951682599997,-0.34452057558100002,-0.43896302656000002,0.78101617638099996
-0.37086867774300003,0.12997497277,-0.55804540062100005,-0.48204192657099998,1.38141271056
-0.083368306110300008,0.189816400902,-0.41569551726099996,-0.482232752263,1.3828205465700001
1.5697588307799999,-0.42491826990800002,-0.20217069222100001,-0.48938871571999998,1.4963822567899998
-0.51461886356000008,2.0068197641799999,-0.70039528398000006,-0.59897036945799997,4.2009856249199995
0.52756998360999996,1.7348132726700003,-0.62922034230099999,-0.589095139888,3.8500594500400003
-0.981806967463,0.27141834835400003,-0.34452057558100002,-0.47827311914999998,1.31401642816
0.63538262297199999,0.32037951682599997,-0.20217069222100001,-0.45756853154799998,1.0105694166899999
0.67132016942599992,0.15717562192099999,-0.27334563390099997,-0.47445660530599998,1.2511306289799999
1.42600864496,-0.45755904888899995,0.224878957859,-0.57483091939700004,3.3677988557899998
-0.0474307596562,0.52710445037199993,-0.13099575054099999,-0.46138504539199998,1.04895245206
0.92288299460500001,0.891593148994,-0.48687045894100001,-0.59109880965600003,3.8758990063400001
0.52756998360999996,-0.033228922135500001,-0.41569551726099996,-0.44774100840000003,0.85874408443399997
-1.0536820603699999,0.255097958864,-0.27334563390099997,-0.46009697196900001,1.02295716457
0.59944507651799994,0.6739879557870001,-0.48687045894100001,-0.44048963209700004,0.76651992090800003
0.67132016942599992,-0.39227749092699998,-0.55804540062100005,-0.48771899091300003,1.42866208224
0.70725771587999997,-0.39771762075700001,-0.48687045894100001,-0.56691165317100001,3.1100937798200001
-0.622431502922,1.3648844442200001,-0.70039528398000006,-0.50880522989999999,1.77223980599
0.67132016942599992,0.54342483986299994,-0.70039528398000006,-0.50880522989999999,1.77223980599
-1.19743224619,-0.50108008753099997,-0.62922034230099999,-0.562236423712,2.9596266507999998
-1.2693073391,0.82631159103200003,-0.70039528398000006,-0.55841990986900003,2.8516823921799999
-0.94586942100899996,0.032052635826500003,-0.48687045894100001,-0.47603091726700003,1.2178757338899999
-0.37086867774300003,0.41830185376900003,-0.70039528398000006,-0.58795018573399993,3.7152364611400004
0.9947580875130001,0.82087146120199994,-0.48687045894100001,-0.57607128639600003,3.3374315559699999
-0.155243399019,-0.52284060685099998,-0.55804540062100005,-0.46062174262299999,0.99359610494200001
-0.083368306110300008,-0.16379203806000001,-0.62922034230099999,-0.45518321039600002,0.91449998182299996
0.67132016942599992,1.75113366216,-0.48687045894100001,-0.55498504740900001,2.7406326744
0.096319426160299995,0.91335366831499998,-0.48687045894100001,-0.49487495437000001,1.50237915945
-0.0114932132021,-0.718685280737,-0.34452057558100002,-0.45661440308700002,0.92871987300699999
-0.119305852564,0.12453484294000002,-0.55804540062100005,-0.44249330186499997,0.746590588025
-0.65836904937600005,0.532544580203,-0.55804540062100005,-0.48194651372500003,1.2928999782899999
-0.19118094547299999,0.37478081512799999,-0.13099575054099999,-0.45990614627699999,0.96995509793199997
-1.3052448855500001,-0.087630220437299997,-0.70039528398000006,-0.57726394697200001,3.3437900611
-0.83805678164700004,1.06023717373,-0.55804540062100005,-0.543153854494,2.4362662476999999
0.096319426160299995,1.9578585957099999,-0.55804540062100005,-0.57292266247500001,3.2003490994399999
1.2103833662399999,-0.936290473944,-0.55804540062100005,-0.597825415305,4.0044232210599997
1.8572592024099999,0.907913538485,-0.62922034230099999,-0.60321624110899996,4.2009856249199995
0.49163243715599997,-0.94717073360499993,-0.20217069222100001,-0.49664009202299997,1.5070248590499999
-0.0114932132021,-0.78396683870000006,-0.48687045894100001,-0.47068779788599996,1.10170357528
1.2103833662399999,-0.75676618954899999,-0.48687045894100001,-0.55813367133000003,2.7798356003799998
1.42600864496,-0.936290473944,0.651928607938,-0.55169330421899998,2.6175378831699998
0.56350753006400001,2.12106249061,-0.55804540062100005,-0.58699605727399995,3.6154759047300007
-1.0896196068299999,-0.12571112924900002,-0.41569551726099996,-0.49000889921999996,1.3873478097299998
-0.51461886356000008,-0.30523541364399998,-0.55804540062100005,-0.47221440342299997,1.1123713393500001
-1.0896196068299999,-0.20731307670099999,-0.55804540062100005,-0.58422908473699997,3.5157862677099998
1.1744458197799998,-0.44667878922900001,-0.55804540062100005,-0.48199422014799997,1.25073468404
-0.65836904937600005,-0.27803476449299996,-0.55804540062100005,-0.47999055038000005,1.22009514341
-1.0177445139200001,1.1799200299899999,-0.62922034230099999,-0.519539175086,1.8919133741099998
-0.51461886356000008,1.4736870408200002,-0.55804540062100005,-0.49816669756100002,1.50237915945
0.81507035524299998,-0.50108008753099997,-0.48687045894100001,-0.54782908395200003,2.4845532929299998
-1.16149469973,-0.24539398551199998,-0.55804540062100005,-0.55226578129600001,2.5885524587599997
1.2463209126899999,-0.93085034411400003,-0.55804540062100005,-0.54677954264499995,2.4472344638200001
-0.51461886356000008,0.69574847510800009,0.011354132818799999,-0.45795018293200002,0.87621353497700005
-0.0474307596562,0.211576920222,-0.55804540062100005,-0.58317954343,3.4311476980500002
-0.981806967463,-0.70780502107700005,-0.70039528398000006,-0.53680890022799999,2.2174891960799998
0.67132016942599992,-0.60444255430399996,-0.62922034230099999,-0.59801624099700001,3.9233995535099999
-0.47868131710600004,-0.77852670886899988,-0.48687045894100001,-0.49220339468000002,1.3714761339200001
1.67757147014,-0.103950609928,-0.70039528398000006,-0.54926027664400001,2.4913424524800001
-0.87399432810100008,-0.044109181795899996,-0.62922034230099999,-0.52297403754500005,1.9146708789500002
-1.0896196068299999,1.29960288626,-0.48687045894100001,-0.56839055228500002,2.9757116082900001
1.5697588307799999,0.0102921165058,-0.55804540062100005,-0.59920890157399997,3.94486334102
-0.33493113128899998,-0.27803476449299996,-0.41569551726099996,-0.48137403664800005,1.1897320804
0.9947580875130001,0.967754966617,-0.20217069222100001,-0.46954284373300004,1.0156814246899999
-0.90993187455500002,-0.85468852649200011,-0.34452057558100002,-0.59777770888199999,3.8875479189499997
-0.37086867774300003,0.36390055546700001,-0.48687045894100001,-0.45876119212399996,0.85761023254400004
0.95882054105900005,0.064693414807599992,-0.48687045894100001,-0.60297770899400005,4.0593539007899997
0.096319426160299995,-0.94717073360499993,-0.70039528398000006,-0.46882724738700005,0.9896439310070001
1.8572592024099999,0.249657829034,-0.48687045894100001,-0.50494100963299993,1.5505588379199999
-0.90993187455500002,0.907913538485,-0.41569551726099996,-0.58379972692900006,3.39107243134
0.060381879706200001,-0.83292800717099991,-0.41569551726099996,-0.47717587141999995,1.1019412685400001
-1.1255571532799999,-0.076749960776899995,-0.62922034230099999,-0.55641624010099999,2.6173156853099999
0.63538262297199999,0.07557367446789999,-0.55804540062100005,-0.50995018405299997,1.6298627375499999
-0.47868131710600004,-0.40859788041799999,-0.41569551726099996,-0.47216669700000002,1.0204680779100002
1.42600864496,-0.33787619262500002,-0.55804540062100005,-0.52760156057999996,1.96056392023
-0.33493113128899998,-0.38139723126699998,-0.55804540062100005,-0.48752816522100001,1.2479301896600001
1.2103833662399999,-0.94717073360499993,-0.62922034230099999,-0.60044926857299996,3.9257384681199996
1.7135090166,-0.17467229772000001,-0.48687045894100001,-0.594915323499,3.7219148590800004
-0.083368306110300008,0.28229860801500001,-0.41569551726099996,-0.45203458647399997,0.73898043143699998
0.67132016942599992,0.086453934128300006,-0.41569551726099996,-0.47278688049999995,1.0111467565500001
-0.58649395646799996,1.3431239249,-0.62922034230099999,-0.572588717513,3.01097550255
-0.22711849192699998,1.89257703775,-0.62922034230099999,-0.60860706691400002,4.2009856249199995
-0.80211923519299999,0.907913538485,-0.48687045894100001,-0.52650431284999999,1.9123333352400003
-1.0177445139200001,0.17349601141100002,-0.20217069222100001,-0.47622174295899999,1.05241495845
-0.65836904937600005,-0.46843930854900001,-0.62922034230099999,-0.585898809543,3.4000276381500001
-0.44274377065100001,1.2288811984600001,-0.41569551726099996,-0.51424376212700007,1.6731576576700002
-1.16149469973,-0.21819333636100002,-0.62922034230099999,-0.58594651596699998,3.39996255316
0.060381879706200001,1.0819976930500002,-0.62922034230099999,-0.49239422037199998,1.29272551878
-0.19118094547299999,-0.39771762075700001,-0.41569551726099996,-0.50570431240199998,1.4940662101700002
0.024444333252099999,0.53798471003300008,-0.059820808861199996,-0.45909513708499999,0.78866213807999996
1.42600864496,0.064693414807599992,-0.41569551726099996,-0.49353917452500001,1.2868727433
0.85100790169699991,-0.43035839973800005,-0.48687045894100001,-0.60202358053299998,3.8984973527699993
-0.263056038381,-0.74588592988800007,-0.20217069222100001,-0.483616238531,1.12640473524
0.13225697261399999,-0.060429571286399995,-0.55804540062100005,-0.46114651327600004,0.80795560911599995
-0.80211923519299999,0.59782613816499997,-0.059820808861199996,-0.48137403664800005,1.08970526869
1.10257072688,-0.79484709836000011,-0.70039528398000006,-0.53184743223200004,1.9709984707199999
-0.981806967463,0.026612505996400002,-0.13099575054099999,-0.48781440375899998,1.18394359652
0.455694890701,0.26053808869399997,-0.41569551726099996,-0.49726027552300001,1.3314593621899999
0.060381879706200001,0.07557367446789999,-0.41569551726099996,-0.46138504539199998,0.79958296666800011
-0.22711849192699998,1.1309588615200001,-0.62922034230099999,-0.58360890123700004,3.24444768075
-0.65836904937600005,-0.18011242754999998,-0.55804540062100005,-0.48261440364699998,1.0880512388200001
-0.22711849192699998,1.6749718445399999,-0.62922034230099999,-0.61127862660400001,4.2009856249199995
-0.6943065958300001,0.82087146120199994,-0.13099575054099999,-0.49144009191100002,1.2144856203100001
-0.622431502922,0.71750899442799998,-0.55804540062100005,-0.50928229413000004,1.50237915945
0.27600715843099999,0.059253284977400004,-0.55804540062100005,-0.52741073488799994,1.8380733577799999
-0.622431502922,1.42472587235,-0.55804540062100005,-0.50942541340000003,1.50237915945
-0.51461886356000008,-0.50652021736100006,-0.62922034230099999,-0.51772633100999998,1.6463048394100002
1.42600864496,-0.67516424209600001,-0.70039528398000006,-0.59925660799699998,3.7152364611400004
2.2885097598599997,-0.78396683870000006,-0.62922034230099999,-0.53547312038299999,1.9881283232299998
0.24006961197700002,-0.53916099634199999,-0.34452057558100002,-0.49463642225500004,1.23847725186
-0.0114932132021,0.28773873784499998,-0.27334563390099997,-0.46920889877099997,0.85997755807999998
-1.0177445139200001,0.907913538485,-0.55804540062100005,-0.49454100940899998,1.2312009506799999
-0.83805678164700004,0.30405912733500001,-0.55804540062100005,-0.50131532148199998,1.3400794128799998
0.20413206552299998,1.46824691099,-0.55804540062100005,-0.61290064498800001,4.2009856249199995
-1.16149469973,0.12997497277,-0.48687045894100001,-0.52698137708100001,1.80155646275
-1.0536820603699999,-0.20731307670099999,-0.62922034230099999,-0.52049330354599999,1.6686463162799998
0.41975734424700001,-0.27803476449299996,-0.48687045894100001,-0.56610064397899995,2.6749054531000001
0.81507035524299998,1.02759639475,-0.62922034230099999,-0.56796119447799998,2.7226455771599998
-0.6943065958300001,-0.86012865632199997,-0.70039528398000006,-0.57630981851099994,2.9515174571099996
-0.0474307596562,0.7283892540889999,-0.55804540062100005,-0.48867311937399999,1.11574359355
-1.16149469973,0.94055431746600004,-0.70039528398000006,-0.61385477344899997,4.2009856249199995
-0.40680622419699997,-0.060429571286399995,-0.34452057558100002,-0.50975935836099995,1.45611733201
1.5338212843300001,0.35302029580700001,-0.62922034230099999,-0.54248596457099996,2.09369007935
0.13225697261399999,0.16805588158100002,-0.27334563390099997,-0.45704376089400001,0.67027127698599998
0.13225697261399999,2.2516256065400002,-0.70039528398000006,-0.5531244969100001,2.3293793354799996
0.95882054105900005,0.32581964665599999,-0.62922034230099999,-0.58814101142700004,3.2624421397900005
0.95882054105900005,-0.41947814007799999,-0.55804540062100005,-0.60498137876199998,3.8301154799099999
-0.55055641001400002,0.21701705005199998,-0.34452057558100002,-0.51500706489600001,1.5277366798700003
0.56350753006400001,-0.517400477021,-0.41569551726099996,-0.52502541373599998,1.71173281762
-1.0177445139200001,0.42374198359899995,-0.48687045894100001,-0.49182174329499995,1.13657861654
0.85100790169699991,0.35846042563699998,-0.20217069222100001,-0.48313917430100001,1.0044288078399999
-0.622431502922,0.47814328190099997,-0.34452057558100002,-0.48533366976099995,1.0358991036799998
-0.37086867774300003,-0.41403801024800002,-0.48687045894100001,-0.53084559734800008,1.8166736783700002
-1.0536820603699999,-0.81660761768099999,-0.55804540062100005,-0.55460339602499997,2.3254541314200003
2.2525722134099997,1.8544961289300002,-0.62922034230099999,-0.615810736794,4.2009856249199995
1.0666331804200002,0.94055431746600004,-0.55804540062100005,-0.503175871981,1.2952042913600001
-0.47868131710600004,0.22789730971299998,-0.41569551726099996,-0.50909146843800002,1.3853029568799999
0.49163243715599997,-0.88188917564299996,-0.48687045894100001,-0.51228779878200004,1.43535975363
0.41975734424700001,0.053813155147199997,-0.34452057558100002,-0.50541807386399995,1.3173318605
0.060381879706200001,-0.044109181795899996,-0.34452057558100002,-0.48041990818700003,0.92163752066599991
-1.0536820603699999,2.2244249573900001,-0.70039528398000006,-0.61681257167799997,4.2009856249199995
-0.76618168873899994,-0.68604450175600007,-0.48687045894100001,-0.50899605559200001,1.3634444010299998
-0.622431502922,-0.027788792305400004,-0.55804540062100005,-0.48843458725900002,1.0325935806200002
-0.37086867774300003,-0.89820956513299999,-0.41569551726099996,-0.50350981694200003,1.2681576969700001
-0.981806967463,1.0874378228799999,-0.62922034230099999,-0.50770798217000002,1.3360837266200001
1.2463209126899999,0.50534393105200004,-0.62922034230099999,-0.51390981716600004,1.4389684921099999
-0.19118094547299999,0.081013804298100012,-0.41569551726099996,-0.55035752437399998,2.1675429234500001
-0.90993187455500002,-0.78396683870000006,-0.41569551726099996,-0.49883458748300002,1.1818402270799999
0.41975734424700001,-0.022348662475200003,-0.41569551726099996,-0.47464743099899998,0.8227861139849999
-0.90993187455500002,1.9360980763900002,-0.62922034230099999,-0.61776670013899992,4.2009856249199995
-0.22711849192699998,-0.67516424209600001,-0.70039528398000006,-0.55841990986900003,2.3389471637400003
0.74319526233400002,0.17349601141100002,-0.41569551726099996,-0.50766027574700001,1.30217285966
-1.0896196068299999,1.9904993746900002,-0.70039528398000006,-0.61848229648399999,4.2009856249199995
-1.23336979264,1.3594443143900001,-0.70039528398000006,-0.61848229648399999,4.2009856249199995
-0.90993187455500002,-0.109390739758,-0.41569551726099996,-0.52392816600600001,1.58856939004
1.1385082733299998,-0.936290473944,-0.62922034230099999,-0.58112816723899996,2.9167131301300002
-1.16149469973,-0.95261086343500001,-0.62922034230099999,-0.57263642393699998,2.6762150166599996
-1.23336979264,1.1690397703299999,-0.70039528398000006,-0.618816241446,4.2009856249199995
-0.58649395646799996,1.0928779527099999,-0.70039528398000006,-0.618816241446,4.2009856249199995
-0.981806967463,2.65419521397,-0.70039528398000006,-0.61886394786900001,4.2009856249199995
0.81507035524299998,-0.44123865939900003,-0.55804540062100005,-0.611183213758,3.8953937772199994
-0.33493113128899998,2.3604282031400001,-0.62922034230099999,-0.56691165317100001,2.5155148960599996
-0.29899358483499999,-0.109390739758,-0.48687045894100001,-0.48032449534100002,0.866292723589
1.2103833662399999,0.91879379814500006,-0.48687045894100001,-0.49978871594400004,1.1567026484899998
1.1744458197799998,-0.82204774751100007,-0.48687045894100001,-0.52025477143099996,1.49244377558
-0.0474307596562,-0.087630220437299997,-0.62922034230099999,-0.61294835141100001,3.9386333759099994
-0.51461886356000008,-0.40315775058700004,-0.20217069222100001,-0.49840522967600004,1.1212040294299999
0.27600715843099999,0.58150574867399996,-0.41569551726099996,-0.47154651350100002,0.72967059534700007
-0.80211923519299999,0.00485198667567,-0.55804540062100005,-0.52159055127700005,1.51011935109
0.024444333252099999,-0.41403801024800002,-0.70039528398000006,-0.49019972491199998,0.9896439310070001
-0.0114932132021,-0.68060437192599998,-0.48687045894100001,-0.48080155957199999,0.85277591114099993
0.31194470488499998,0.265978218524,-0.62922034230099999,-0.52617036788900007,1.5925097818599998
-1.23336979264,-0.89276943530300001,-0.41569551726099996,-0.51939605581600001,1.4604248692399999
-1.1255571532799999,0.65766756629699996,-0.41569551726099996,-0.51896669800899997,1.4520616179400001
0.455694890701,-0.76764644920900005,-0.41569551726099996,-0.49411165160199999,1.0392220543399999
0.81507035524299998,1.3648844442200001,-0.48687045894100001,-0.51600889977999997,1.3980108026700002
-0.44274377065100001,-0.58268203498299997,-0.70039528398000006,-0.60770064487599995,3.7152364611400004
-1.0177445139200001,0.82087146120199994,-0.55804540062100005,-0.50918688128400003,1.27902890358
1.0306956339700002,-0.74588592988800007,-0.41569551726099996,-0.51472082635799998,1.3720998412399998
-0.29899358483499999,0.276858478184,-0.34452057558100002,-0.48609697253,0.91569682458399992
0.060381879706200001,-0.76220631937900007,-0.48687045894100001,-0.53614101030599992,1.7703511916599999
-0.155243399019,-0.62076294379399999,-0.41569551726099996,-0.50446394540299999,1.19142356694
-0.33493113128899998,0.081013804298100012,-0.48687045894100001,-0.513480459359,1.3384945968700002
0.67132016942599992,-0.19099268721099999,-0.34452057558100002,-0.49649697275399995,1.0601338796700002
0.92288299460500001,-0.147471648569,-0.41569551726099996,-0.51076119324500002,1.2876005250799998
-0.76618168873899994,2.0340204133299999,-0.55804540062100005,-0.55426945106399994,2.1455462151400004
-0.65836904937600005,-0.34875645228600005,-0.48687045894100001,-0.49225110110299997,0.99026634839700001
0.13225697261399999,-0.109390739758,-0.34452057558100002,-0.49373000021700003,1.0101463291700001
-1.0536820603699999,-0.19643281704100002,-0.55804540062100005,-0.500170367329,1.1097585323799999
0.77913280878900004,1.43560613201,-0.55804540062100005,-0.51037954186099999,1.27480101842
-0.90993187455500002,-0.84924839666199992,-0.27334563390099997,-0.50641990874799991,1.2075968174200002
-0.51461886356000008,-0.20187294687100002,-0.48687045894100001,-0.49897770675199998,1.08016424299
0.41975734424700001,0.77735042255999998,-0.27334563390099997,-0.48151715591700001,0.82058958864999998
0.060381879706200001,0.45638276257999999,-0.41569551726099996,-0.50083825725100006,1.0979750402600001
-0.80211923519299999,0.88071288933400005,-0.48687045894100001,-0.54401257010799997,1.8820328151400003
0.024444333252099999,0.46182289241000002,-0.27334563390099997,-0.49840522967600004,1.0459032912100001
-0.37086867774300003,0.15717562192099999,-0.41569551726099996,-0.483616238531,0.82534868909600001
0.096319426160299995,-0.76764644920900005,-0.55804540062100005,-0.57502174508900006,2.6051365990700002
-0.6943065958300001,0.14085523242999998,-0.62922034230099999,-0.61046761741300004,3.7152364611400004
1.6056963772299999,-0.67516424209600001,-0.55804540062100005,-0.54105477188000006,1.7992258706499999
-0.94586942100899996,2.5399524875399999,-0.62922034230099999,-0.58995385550199997,3.02321600367
1.2822584591500001,-0.065869701116599996,-0.62922034230099999,-0.53179972580900003,1.6096372541899999
0.20413206552299998,0.07557367446789999,-0.55804540062100005,-0.55937403832999999,2.1968305539999999
0.20413206552299998,0.18437627107099999,-0.27334563390099997,-0.47140339423100003,0.64394365071999993
-0.37086867774300003,0.65766756629699996,-0.48687045894100001,-0.50956853266900004,1.2051136677000001
-1.1255571532799999,0.412861723939,-0.34452057558100002,-0.50379605547999995,1.1083127377700002
1.3181960055999999,-0.73500567022800001,-0.55804540062100005,-0.61437954410200002,3.8354442238000002
0.20413206552299998,0.12997497277,-0.34452057558100002,-0.491201559796,0.91206838087799991
-0.73024414228400003,1.20168054931,-0.70039528398000006,-0.59882725018899996,3.2816418666299998
-1.0896196068299999,2.15914339942,-0.70039528398000006,-0.61585844321700001,3.8847826838900001
-1.0896196068299999,2.15914339942,-0.70039528398000006,-0.61585844321700001,3.8847826838900001
-1.3052448855500001,1.0874378228799999,-0.70039528398000006,-0.54095935903300008,1.77223980599
-0.263056038381,0.206136790392,-0.41569551726099996,-0.50150614717399999,1.06275074535
-0.55055641001400002,-0.70780502107700005,-0.34452057558100002,-0.51639055116400001,1.2994418969099999
-0.94586942100899996,0.95687470695600008,-0.55804540062100005,-0.53132266157800001,1.5698443210799997
1.0666331804200002,-0.26715450483300002,-0.62922034230099999,-0.62024743413700001,4.0389121888900004
-0.19118094547299999,1.3213634055799999,-0.27334563390099997,-0.517917156702,1.3241652394100001
1.0666331804200002,-0.89820956513299999,-0.62922034230099999,-0.58680523158100006,2.8852849379500003
-0.80211923519299999,2.0557809326499998,-0.55804540062100005,-0.62425477367299997,4.2009856249199995
0.060381879706200001,-0.43035839973800005,-0.48687045894100001,-0.50217403709700004,1.0607548074299999
-0.76618168873899994,0.097334193788600004,-0.70039528398000006,-0.58666211231200005,2.8772822636600002
-0.37086867774300003,0.98407535610699992,-0.55804540062100005,-0.52383275316000011,1.4257027256200001
-0.90993187455500002,-0.35419658211599997,-0.34452057558100002,-0.50541807386399995,1.1091536451399999
0.16819451906899999,-0.79484709836000011,-0.55804540062100005,-0.51257403732100004,1.2265300676799999
-0.22711849192699998,-0.288915024154,-0.62922034230099999,-0.50513183532499994,1.10308282765
-0.87399432810100008,-0.26715450483300002,-0.48687045894100001,-0.563810735673,2.2595958280100001
-0.58649395646799996,-0.86556878615199995,-0.27334563390099997,-0.50613367020900002,1.1168213522100001
1.7853841094999998,0.16261575175100002,-0.62922034230099999,-0.62339605805800002,4.1471198962699996
1.3900710985100002,-0.74588592988800007,-0.48687045894100001,-0.58141440577699999,2.7100957239799999
-1.23336979264,0.22245717988299998,-0.62922034230099999,-0.53943275349600006,1.7074417095100001
0.096319426160299995,-0.45755904888899995,-0.059820808861199996,-0.48733733952899999,0.82206476568299991
-0.22711849192699998,-0.49563995770000002,-0.55804540062100005,-0.49959789025200002,1.0039583489799999
0.77913280878900004,0.249657829034,-0.48687045894100001,-0.50074284440499994,1.0105806212999999
-0.51461886356000008,-0.95261086343500001,-0.62922034230099999,-0.61342541564099995,3.7152364611400004
-0.19118094547299999,0.55974522935299997,-0.34452057558100002,-0.50808963355400005,1.1091536451399999
0.85100790169699991,0.200696660562,-0.48687045894100001,-0.52798321196500009,1.4532001977899998
-0.44274377065100001,-0.76764644920900005,-0.34452057558100002,-0.51906211085499998,1.28831419854
1.2103833662399999,-0.88732930547299993,-0.41569551726099996,-0.53432816623000001,1.5682388229499999
0.85100790169699991,0.58694587850400004,-0.55804540062100005,-0.55460339602499997,1.9878928104499998
0.13225697261399999,-0.32155580313499998,-0.48687045894100001,-0.486860275299,0.78008075842199998
-1.16149469973,0.9296740578049999,-0.55804540062100005,-0.53132266157800001,1.50237915945
1.4619461914200003,-0.88188917564299996,-0.55804540062100005,-0.60483825949299996,3.3709047143499999
-0.0474307596562,0.053813155147199997,-0.13099575054099999,-0.50737403720899998,1.0813965508299999
1.8572592024099999,-0.95261086343500001,-0.55804540062100005,-0.59677587399800003,3.09937424568
0.49163243715599997,-0.065869701116599996,-0.48687045894100001,-0.58432449758299998,2.7118439999900001
-1.2693073391,1.2234410686299999,-0.70039528398000006,-0.53237220288500009,1.50237915945
-0.0474307596562,1.0765575632200002,-0.48687045894100001,-0.52578871650500003,1.3803582894600002
-0.55055641001400002,0.65222743646600001,-0.48687045894100001,-0.49692633056100005,0.90385084893299994
-0.0474307596562,-0.52828073668099995,-0.62922034230099999,-0.51973000077800002,1.2684999342399998
-1.16149469973,-0.28347489432399997,-0.55804540062100005,-0.51123825747500007,1.12334474219
-1.0536820603699999,1.2343213283000001,-0.70039528398000006,-0.58232082781499994,2.64183954142
-0.155243399019,-0.147471648569,-0.55804540062100005,-0.50012266090599999,0.94309073503199992
1.1385082733299998,-0.38683736109700001,-0.70039528398000006,-0.61557220467899998,3.7152364611400004
-0.90993187455500002,-0.93085034411400003,-0.62922034230099999,-0.54329697376300001,1.70312123516
1.1385082733299998,1.3322436652399998,-0.13099575054099999,-0.53313550565399992,1.50237915945
0.38381979779299996,0.059253284977400004,-0.34452057558100002,-0.52564559723600002,1.35882761429
-0.981806967463,0.07557367446789999,-0.55804540062100005,-0.50727862436299997,1.0446718901000001
-0.83805678164700004,-0.20731307670099999,-0.55804540062100005,-0.507517156478,1.04680679545
0.74319526233400002,-0.011468402814799999,-0.55804540062100005,-0.529796056041,1.42993816148
0.88694544815099996,-0.69148463158700002,-0.48687045894100001,-0.57626211208800004,2.45061363725
-1.0896196068299999,0.614146527655,-0.55804540062100005,-0.57153917620600003,2.3173635581099998
-0.76618168873899994,1.1309588615200001,-0.62922034230099999,-0.60168963557199995,3.1862426198900002
0.41975734424700001,0.7283892540889999,-0.48687045894100001,-0.52154284485299995,1.2584457037500001
-0.51461886356000008,-0.90364969496299996,-0.70039528398000006,-0.50880522989999999,1.04361606032
0.95882054105900005,1.5824896374299999,-0.62922034230099999,-0.53547312038299999,1.50237915945
-0.90993187455500002,2.5725932665200002,-0.70039528398000006,-0.62931165451600002,4.2009856249199995
-0.94586942100899996,2.7575576807400002,-0.70039528398000006,-0.58413367189099996,2.6227348541
0.24006961197700002,-0.936290473944,-0.48687045894100001,-0.52264009258400002,1.25771133737
-0.119305852564,0.51622419071199999,-0.62922034230099999,-0.51429146854999996,1.1150897913700002
-0.19118094547299999,0.97863522627700006,-0.70039528398000006,-0.54945110233600003,1.77223980599
1.9650718417700002,2.8228392387099999,-0.62922034230099999,-0.62978871874599995,4.2009856249199995
-0.94586942100899996,0.907913538485,-0.62922034230099999,-0.62978871874599995,4.2009856249199995
-0.80211923519299999,1.8816967780900002,-0.55804540062100005,-0.59419972715400005,2.9060012384500005
1.9650718417700002,1.5933698970899999,-0.55804540062100005,-0.54983275372000007,1.77223980599
0.13225697261399999,-0.071309830946800004,-0.55804540062100005,-0.50918688128400003,1.0222179353
0.096319426160299995,0.38022094495800002,-0.34452057558100002,-0.48724192668300004,0.694109044791
0.52756998360999996,-0.054989441456199994,-0.62922034230099999,-0.61829147079199998,3.7152364611400004
-0.119305852564,0.52710445037199993,-0.27334563390099997,-0.52430981738999993,1.2661686189100001
0.20413206552299998,-0.37595710143700006,-0.27334563390099997,-0.50866211063099998,1.0025503078799998
-0.87399432810100008,-0.60444255430399996,-0.34452057558100002,-0.51643825758700002,1.1245742542799999
-1.0177445139200001,0.73926951374899996,-0.41569551726099996,-0.53752449657399992,1.50237915945
0.67132016942599992,-0.53372086651200001,-0.70039528398000006,-0.618816241446,3.7152364611400004
-0.0474307596562,-0.21275320653099999,-0.70039528398000006,-0.618816241446,3.7152364611400004
-1.0536820603699999,0.17893614124099999,-0.55804540062100005,-0.58179605716100002,2.5099610830000003
1.1385082733299998,-0.21819333636100002,-0.55804540062100005,-0.522210734776,1.2140794206700001
